datetime,open,high,low,close,volume
2008-12-24 04:00:00,1.39570,1.39810,1.39460,1.39680,1673
2008-12-24 08:00:00,1.39670,1.40120,1.39550,1.40060,3656
2008-12-24 12:00:00,1.40070,1.40190,1.39840,1.39870,3415
2008-12-24 16:00:00,1.39880,1.40040,1.39520,1.39930,1416
2008-12-26 04:00:00,1.40490,1.40620,1.40470,1.40570,349
2008-12-26 08:00:00,1.40560,1.40840,1.40500,1.40750,949
2008-12-26 12:00:00,1.40710,1.41160,1.40400,1.40510,1524
2008-12-26 16:00:00,1.40520,1.40930,1.40450,1.40690,918
2008-12-26 20:00:00,1.40700,1.40810,1.40440,1.40620,246
2008-12-28 20:00:00,1.40710,1.41130,1.40700,1.41040,436
2008-12-29 00:00:00,1.41050,1.41720,1.40930,1.41580,2225
2008-12-29 04:00:00,1.41570,1.42700,1.41400,1.42670,2244
2008-12-29 08:00:00,1.42660,1.43620,1.42260,1.43370,2885
2008-12-29 12:00:00,1.43380,1.43510,1.42310,1.42380,3589
2008-12-29 16:00:00,1.42370,1.42480,1.40240,1.40950,2553
2008-12-29 20:00:00,1.40960,1.40970,1.39170,1.40330,1917
2008-12-30 00:00:00,1.40320,1.41320,1.40320,1.41150,2190
2008-12-30 04:00:00,1.41160,1.41160,1.39870,1.40920,2111
2008-12-30 08:00:00,1.40910,1.42200,1.40840,1.41700,3273
2008-12-30 12:00:00,1.41710,1.41850,1.40820,1.41470,3258
2008-12-30 16:00:00,1.41460,1.41460,1.40810,1.40870,2046
2008-12-30 20:00:00,1.40860,1.41460,1.40560,1.41390,1279
2008-12-31 00:00:00,1.41380,1.41440,1.40450,1.40750,1175
2008-12-31 04:00:00,1.40740,1.41410,1.40720,1.40960,1347
2008-12-31 08:00:00,1.40950,1.40990,1.39810,1.39810,2168
2008-12-31 12:00:00,1.39770,1.40010,1.38510,1.39150,3226
2008-12-31 16:00:00,1.39140,1.39860,1.38890,1.39360,2758
2009-01-02 04:00:00,1.38680,1.39030,1.38380,1.38980,2029
2009-01-02 08:00:00,1.38970,1.39680,1.38780,1.39410,2989
2009-01-02 12:00:00,1.39400,1.39860,1.38570,1.39420,3465
2009-01-02 16:00:00,1.39380,1.39630,1.38400,1.38480,2762
2009-01-02 20:00:00,1.38490,1.38580,1.38430,1.38480,493
2009-01-04 20:00:00,1.38830,1.39530,1.38820,1.39520,616
2009-01-05 00:00:00,1.39560,1.39620,1.38430,1.38830,2698
2009-01-05 04:00:00,1.38820,1.39420,1.38700,1.39160,2358
2009-01-05 08:00:00,1.39170,1.39290,1.36240,1.36390,4148
2009-01-05 12:00:00,1.36400,1.36500,1.35540,1.36350,4270
2009-01-05 16:00:00,1.36340,1.36370,1.35460,1.36010,3495
2009-01-05 20:00:00,1.36000,1.36580,1.35630,1.36450,2435
2009-01-06 00:00:00,1.36440,1.36440,1.35680,1.36040,2546
2009-01-06 04:00:00,1.36030,1.36170,1.34480,1.34570,3331
2009-01-06 08:00:00,1.34580,1.34740,1.33310,1.33310,4282
2009-01-06 12:00:00,1.33320,1.34450,1.33130,1.33730,4578
2009-01-06 16:00:00,1.33720,1.35340,1.33720,1.35120,4028
2009-01-06 20:00:00,1.35130,1.35360,1.34930,1.35070,2563
2009-01-07 00:00:00,1.35080,1.35420,1.34320,1.35320,2799
2009-01-07 04:00:00,1.35330,1.36040,1.34620,1.35900,3059
2009-01-07 08:00:00,1.35880,1.36490,1.35470,1.36160,3885
2009-01-07 12:00:00,1.36170,1.37460,1.35820,1.36420,4674
2009-01-07 16:00:00,1.36430,1.37220,1.36060,1.36110,3498
2009-01-07 20:00:00,1.36120,1.36690,1.35910,1.36100,2373
2009-01-08 00:00:00,1.36110,1.36170,1.35580,1.35930,2469
2009-01-08 04:00:00,1.35940,1.36630,1.35550,1.35780,2833
2009-01-08 08:00:00,1.35790,1.36080,1.35330,1.35650,3940
2009-01-08 12:00:00,1.35660,1.37950,1.35340,1.37160,5994
2009-01-08 16:00:00,1.37180,1.37680,1.36700,1.37230,4055
2009-01-08 20:00:00,1.37220,1.37320,1.36850,1.36960,2549
2009-01-09 00:00:00,1.36970,1.36970,1.36320,1.36460,2530
2009-01-09 04:00:00,1.36470,1.37070,1.36440,1.36710,3578
2009-01-09 08:00:00,1.36700,1.37300,1.36360,1.37190,6479
2009-01-09 12:00:00,1.37200,1.37500,1.34690,1.35090,10224
2009-01-09 16:00:00,1.35080,1.35300,1.34140,1.34330,4806
2009-01-09 20:00:00,1.34320,1.34340,1.34180,1.34250,569
2009-01-11 20:00:00,1.34590,1.34620,1.34050,1.34160,889
2009-01-12 00:00:00,1.34170,1.34360,1.33800,1.33900,2398
2009-01-12 04:00:00,1.33890,1.34360,1.33720,1.33990,3643
2009-01-12 08:00:00,1.33980,1.34290,1.33250,1.34120,6553
2009-01-12 12:00:00,1.34110,1.34440,1.32890,1.33530,7979
2009-01-12 16:00:00,1.33540,1.34300,1.33300,1.33940,5377
2009-01-12 20:00:00,1.33930,1.33930,1.33450,1.33570,2498
2009-01-13 00:00:00,1.33580,1.33590,1.33040,1.33300,2910
2009-01-13 04:00:00,1.33290,1.33310,1.32210,1.32730,5052
2009-01-13 08:00:00,1.32720,1.33300,1.32380,1.32980,7392
2009-01-13 12:00:00,1.32970,1.33100,1.31680,1.31750,10418
2009-01-13 16:00:00,1.31760,1.32220,1.31410,1.31750,5301
2009-01-13 20:00:00,1.31760,1.32020,1.31600,1.31990,2735
2009-01-14 00:00:00,1.32000,1.32820,1.32000,1.32560,2813
2009-01-14 04:00:00,1.32570,1.33260,1.32520,1.33110,4290
2009-01-14 08:00:00,1.33100,1.33360,1.31880,1.32300,7765
2009-01-14 12:00:00,1.32310,1.32380,1.30930,1.31620,8782
2009-01-14 16:00:00,1.31630,1.31970,1.31400,1.31580,4054
2009-01-14 20:00:00,1.31570,1.32190,1.31330,1.32110,2898
2009-01-15 00:00:00,1.32120,1.32120,1.31480,1.31590,2844
2009-01-15 04:00:00,1.31580,1.32110,1.31340,1.31470,3748
2009-01-15 08:00:00,1.31480,1.32330,1.31360,1.31820,7270
2009-01-15 12:00:00,1.31810,1.32390,1.30260,1.30640,10736
2009-01-15 16:00:00,1.30610,1.31850,1.30550,1.31600,4975
2009-01-15 20:00:00,1.31610,1.31740,1.31100,1.31590,2793
2009-01-16 00:00:00,1.31580,1.32520,1.31430,1.32380,3202
2009-01-16 04:00:00,1.32390,1.32760,1.32070,1.32370,4159
2009-01-16 08:00:00,1.32380,1.33170,1.31850,1.32890,7177
2009-01-16 12:00:00,1.32900,1.33430,1.32100,1.32500,8869
2009-01-16 16:00:00,1.32510,1.32990,1.32150,1.32990,5632
2009-01-16 20:00:00,1.33000,1.33030,1.32770,1.32900,582
2009-01-18 20:00:00,1.33490,1.33850,1.33490,1.33570,731
2009-01-19 00:00:00,1.33580,1.33810,1.33130,1.33680,2973
2009-01-19 04:00:00,1.33690,1.33700,1.32740,1.32930,3964
2009-01-19 08:00:00,1.32940,1.33080,1.32150,1.32430,5753
2009-01-19 12:00:00,1.32420,1.32470,1.31230,1.31520,5953
2009-01-19 16:00:00,1.31510,1.31630,1.31170,1.31210,3003
2009-01-19 20:00:00,1.31200,1.31200,1.30580,1.30940,2275
2009-01-20 00:00:00,1.30930,1.31030,1.29900,1.30230,3415
2009-01-20 04:00:00,1.30240,1.30300,1.29290,1.29450,5232
2009-01-20 08:00:00,1.29460,1.29900,1.29200,1.29590,7218
2009-01-20 12:00:00,1.29600,1.29980,1.28940,1.29120,8840
2009-01-20 16:00:00,1.29110,1.29580,1.28560,1.28910,5467
2009-01-20 20:00:00,1.28900,1.29100,1.28450,1.28830,2920
2009-01-21 00:00:00,1.28840,1.30160,1.28490,1.29820,3496
2009-01-21 04:00:00,1.29830,1.30050,1.28890,1.29040,5092
2009-01-21 08:00:00,1.29050,1.29620,1.28610,1.29230,6666
2009-01-21 12:00:00,1.29220,1.29670,1.28720,1.28720,7906
2009-01-21 16:00:00,1.28710,1.29670,1.28240,1.29500,7399
2009-01-21 20:00:00,1.29510,1.30850,1.29360,1.30000,4030
2009-01-22 00:00:00,1.29990,1.30380,1.29430,1.30200,3903
2009-01-22 04:00:00,1.30190,1.30580,1.29670,1.30010,4320
2009-01-22 08:00:00,1.30020,1.30820,1.29740,1.29940,5459
2009-01-22 12:00:00,1.29930,1.30080,1.29060,1.29600,7965
2009-01-22 16:00:00,1.29590,1.30240,1.29200,1.30180,6869
2009-01-22 20:00:00,1.30190,1.30280,1.29860,1.30040,2837
2009-01-23 00:00:00,1.30030,1.30090,1.29450,1.29570,2480
2009-01-23 04:00:00,1.29560,1.29750,1.28420,1.28610,4307
2009-01-23 08:00:00,1.28600,1.28670,1.27640,1.28060,7906
2009-01-23 12:00:00,1.28050,1.28840,1.27700,1.27890,8077
2009-01-23 16:00:00,1.27880,1.30330,1.27880,1.29750,6426
2009-01-23 20:00:00,1.29740,1.29910,1.29690,1.29900,792
2009-01-25 20:00:00,1.29160,1.29180,1.28760,1.28950,947
2009-01-26 00:00:00,1.28960,1.29370,1.28610,1.29360,3585
2009-01-26 04:00:00,1.29370,1.29510,1.28720,1.28990,16559
2009-01-26 08:00:00,1.28980,1.29860,1.28860,1.29540,37921
2009-01-26 12:00:00,1.29540,1.31780,1.29540,1.31310,53796
2009-01-26 16:00:00,1.31310,1.32050,1.30940,1.31360,33282
2009-01-26 20:00:00,1.31360,1.32340,1.31360,1.31850,13359
2009-01-27 00:00:00,1.31850,1.32570,1.31360,1.32270,13428
2009-01-27 04:00:00,1.32260,1.32760,1.31770,1.32630,19171
2009-01-27 08:00:00,1.32630,1.33270,1.31820,1.31870,43475
2009-01-27 12:00:00,1.31850,1.32430,1.31180,1.31690,48907
2009-01-27 16:00:00,1.31700,1.31990,1.31180,1.31760,31284
2009-01-27 20:00:00,1.31760,1.32220,1.31370,1.32130,12395
2009-01-28 00:00:00,1.32140,1.32600,1.31700,1.32310,15455
2009-01-28 04:00:00,1.32320,1.32730,1.32140,1.32670,18541
2009-01-28 08:00:00,1.32670,1.33140,1.32290,1.32680,42220
2009-01-28 12:00:00,1.32670,1.33250,1.32120,1.32210,53178
2009-01-28 16:00:00,1.32210,1.32820,1.31040,1.31380,36727
2009-01-28 20:00:00,1.31380,1.31760,1.31010,1.31510,11751
2009-01-29 00:00:00,1.31520,1.31600,1.30860,1.30890,15599
2009-01-29 04:00:00,1.30890,1.31260,1.30490,1.30790,25013
2009-01-29 08:00:00,1.30790,1.31300,1.30270,1.31280,16251
2009-01-29 12:00:00,1.31270,1.31770,1.30550,1.30810,25159
2009-01-29 16:00:00,1.30780,1.30980,1.29330,1.29600,30948
2009-01-29 20:00:00,1.29610,1.29780,1.29150,1.29360,8362
2009-01-30 00:00:00,1.29370,1.29400,1.28820,1.28890,18936
2009-01-30 04:00:00,1.28890,1.29160,1.28690,1.28920,26393
2009-01-30 08:00:00,1.28920,1.29230,1.28150,1.28180,30533
2009-01-30 12:00:00,1.28170,1.28990,1.27920,1.28160,45709
2009-01-30 16:00:00,1.28160,1.28510,1.27760,1.27900,34393
2009-01-30 20:00:00,1.27910,1.28270,1.27900,1.28050,4598
2009-02-01 20:00:00,1.27520,1.27800,1.27460,1.27490,2535
2009-02-02 00:00:00,1.27500,1.27730,1.27100,1.27130,12818
2009-02-02 04:00:00,1.27130,1.27350,1.27060,1.27170,13921
2009-02-02 08:00:00,1.27170,1.27980,1.27060,1.27950,39914
2009-02-02 12:00:00,1.27940,1.28500,1.27360,1.28050,37848
2009-02-02 16:00:00,1.28040,1.28970,1.27950,1.28260,23829
2009-02-02 20:00:00,1.28270,1.28550,1.28070,1.28120,7574
2009-02-03 00:00:00,1.28120,1.29120,1.28080,1.29020,15600
2009-02-03 04:00:00,1.29020,1.29090,1.28170,1.28660,18739
2009-02-03 08:00:00,1.28660,1.28660,1.28010,1.28610,32590
2009-02-03 12:00:00,1.28610,1.29970,1.28400,1.29660,42463
2009-02-03 16:00:00,1.29670,1.30340,1.29340,1.30060,27736
2009-02-03 20:00:00,1.30060,1.30550,1.29990,1.30100,9395
2009-02-04 00:00:00,1.30100,1.30170,1.29540,1.30040,13208
2009-02-04 04:00:00,1.30050,1.30690,1.29680,1.29810,18716
2009-02-04 08:00:00,1.29810,1.30040,1.28410,1.28670,38284
2009-02-04 12:00:00,1.28670,1.29340,1.28120,1.28800,42410
2009-02-04 16:00:00,1.28800,1.28870,1.28150,1.28530,26170
2009-02-04 20:00:00,1.28530,1.28690,1.28240,1.28530,8344
2009-02-05 00:00:00,1.28530,1.28540,1.27980,1.28340,12063
2009-02-05 04:00:00,1.28330,1.28650,1.28150,1.28440,12535
2009-02-05 08:00:00,1.28440,1.28970,1.27920,1.28640,29255
2009-02-05 12:00:00,1.28630,1.29040,1.27600,1.28370,40168
2009-02-05 16:00:00,1.28370,1.28900,1.27930,1.27950,24025
2009-02-05 20:00:00,1.27950,1.28200,1.27780,1.27880,8782
2009-02-06 00:00:00,1.27870,1.28100,1.27620,1.27830,9189
2009-02-06 04:00:00,1.27830,1.27990,1.27460,1.27650,12215
2009-02-06 08:00:00,1.27650,1.28370,1.27630,1.27930,20700
2009-02-06 12:00:00,1.27930,1.29120,1.27690,1.28510,29197
2009-02-06 16:00:00,1.28510,1.29900,1.28450,1.29420,23614
2009-02-06 20:00:00,1.29420,1.29440,1.29170,1.29310,2866
2009-02-08 20:00:00,1.29710,1.29850,1.29570,1.29580,1287
2009-02-09 00:00:00,1.29570,1.29900,1.29120,1.29340,6347
2009-02-09 04:00:00,1.29330,1.29540,1.28780,1.28960,7671
2009-02-09 08:00:00,1.28950,1.29740,1.28730,1.29550,10410
2009-02-09 12:00:00,1.29550,1.30930,1.29540,1.30680,12258
2009-02-09 16:00:00,1.30690,1.30850,1.30020,1.30220,4710
2009-02-09 20:00:00,1.30230,1.30290,1.29560,1.29600,2857
2009-02-10 00:00:00,1.29610,1.29660,1.28090,1.28140,8399
2009-02-10 04:00:00,1.28150,1.28980,1.28100,1.28940,6679
2009-02-10 08:00:00,1.28960,1.29790,1.28770,1.29650,5496
2009-02-10 12:00:00,1.29640,1.30560,1.29480,1.30380,7032
2009-02-10 16:00:00,1.30370,1.30740,1.28340,1.28660,9795
2009-02-10 20:00:00,1.28670,1.29230,1.28640,1.29100,3204
2009-02-11 00:00:00,1.29110,1.29290,1.28470,1.28830,2691
2009-02-11 04:00:00,1.28840,1.29470,1.28650,1.29290,3452
2009-02-11 08:00:00,1.29300,1.29860,1.29230,1.29380,7544
2009-02-11 12:00:00,1.29370,1.29960,1.28680,1.29000,8618
2009-02-11 16:00:00,1.29010,1.29260,1.28320,1.29050,5915
2009-02-11 20:00:00,1.29060,1.29130,1.28640,1.28650,2432
2009-02-12 00:00:00,1.28640,1.29420,1.28580,1.28930,3473
2009-02-12 04:00:00,1.28920,1.29380,1.28920,1.29340,3038
2009-02-12 08:00:00,1.29360,1.29370,1.27960,1.28230,6117
2009-02-12 12:00:00,1.28220,1.28780,1.27200,1.27750,8442
2009-02-12 16:00:00,1.27740,1.28530,1.27680,1.27750,6522
2009-02-12 20:00:00,1.27760,1.29060,1.27660,1.28830,4175
2009-02-13 00:00:00,1.28840,1.29410,1.28640,1.29380,3380
2009-02-13 04:00:00,1.29370,1.29380,1.28780,1.29310,3700
2009-02-13 08:00:00,1.29320,1.29380,1.28510,1.28540,5146
2009-02-13 12:00:00,1.28550,1.29130,1.28200,1.29080,6804
2009-02-13 16:00:00,1.29100,1.29210,1.28630,1.28970,5065
2009-02-13 20:00:00,1.28980,1.29080,1.28770,1.28860,710
2009-02-15 20:00:00,1.27900,1.27960,1.27530,1.27900,780
2009-02-16 00:00:00,1.27890,1.28080,1.27570,1.27800,2659
2009-02-16 04:00:00,1.27790,1.27820,1.27260,1.27490,3371
2009-02-16 08:00:00,1.27500,1.27910,1.27270,1.27580,4255
2009-02-16 12:00:00,1.27590,1.28250,1.27400,1.27930,4037
2009-02-16 16:00:00,1.27950,1.28080,1.27610,1.27650,2397
2009-02-16 20:00:00,1.27660,1.28120,1.27600,1.27970,1797
2009-02-17 00:00:00,1.27980,1.27990,1.26320,1.26410,3540
2009-02-17 04:00:00,1.26420,1.26580,1.26010,1.26360,3832
2009-02-17 08:00:00,1.26350,1.26720,1.26030,1.26240,5245
2009-02-17 12:00:00,1.26230,1.26410,1.25720,1.25730,6738
2009-02-17 16:00:00,1.25740,1.26190,1.25620,1.26160,4969
2009-02-17 20:00:00,1.26150,1.26310,1.25580,1.25820,2843
2009-02-18 00:00:00,1.25830,1.26120,1.25770,1.25940,2327
2009-02-18 04:00:00,1.25950,1.26310,1.25780,1.26130,2944
2009-02-18 08:00:00,1.26120,1.26400,1.25570,1.26010,4906
2009-02-18 12:00:00,1.26000,1.26210,1.25210,1.25290,6345
2009-02-18 16:00:00,1.25300,1.25770,1.25120,1.25510,5021
2009-02-18 20:00:00,1.25520,1.25680,1.25240,1.25650,2589
2009-02-19 00:00:00,1.25660,1.25920,1.25560,1.25870,2042
2009-02-19 04:00:00,1.25860,1.26020,1.25700,1.25910,2372
2009-02-19 08:00:00,1.25920,1.26860,1.25870,1.26670,4377
2009-02-19 12:00:00,1.26920,1.27590,1.26720,1.26890,5591
2009-02-19 16:00:00,1.26900,1.27220,1.26630,1.26850,4754
2009-02-19 20:00:00,1.26840,1.26940,1.26500,1.26570,2575
2009-02-20 00:00:00,1.26560,1.26650,1.26100,1.26200,2555
2009-02-20 04:00:00,1.26190,1.26190,1.25640,1.25930,3364
2009-02-20 08:00:00,1.25920,1.26380,1.25710,1.26310,4128
2009-02-20 12:00:00,1.26320,1.26530,1.25570,1.26130,5558
2009-02-20 16:00:00,1.26120,1.28840,1.25990,1.28400,8563
2009-02-20 20:00:00,1.28390,1.28530,1.28300,1.28380,863
2009-02-22 20:00:00,1.28190,1.28250,1.27910,1.27910,548
2009-02-23 00:00:00,1.27900,1.29460,1.27780,1.29130,2998
2009-02-23 04:00:00,1.29140,1.29910,1.28740,1.29550,2857
2009-02-23 08:00:00,1.29560,1.29560,1.28030,1.28290,4996
2009-02-23 12:00:00,1.28280,1.28470,1.27230,1.27300,5605
2009-02-23 16:00:00,1.27310,1.27700,1.27110,1.27150,3900
2009-02-23 20:00:00,1.27140,1.27260,1.26640,1.26700,2652
2009-02-24 00:00:00,1.26710,1.27260,1.26620,1.27150,3426
2009-02-24 04:00:00,1.27150,1.27590,1.27040,1.27470,6030
2009-02-24 08:00:00,1.27470,1.28290,1.27230,1.27860,5633
2009-02-24 12:00:00,1.27850,1.28070,1.27000,1.27510,6949
2009-02-24 16:00:00,1.27520,1.28760,1.27140,1.28500,5711
2009-02-24 20:00:00,1.28510,1.28770,1.28310,1.28710,2456
2009-02-25 00:00:00,1.28700,1.28700,1.28100,1.28100,2305
2009-02-25 04:00:00,1.28110,1.28810,1.28040,1.28710,2977
2009-02-25 08:00:00,1.28700,1.28980,1.27630,1.27740,4760
2009-02-25 12:00:00,1.27730,1.28300,1.26900,1.26940,3818
2009-02-25 16:00:00,1.26950,1.27630,1.26940,1.27120,3230
2009-02-25 20:00:00,1.27130,1.27450,1.26940,1.27170,1948
2009-02-26 00:00:00,1.27160,1.27610,1.27150,1.27410,2130
2009-02-26 04:00:00,1.27400,1.27470,1.26820,1.27080,2543
2009-02-26 08:00:00,1.27070,1.27860,1.27070,1.27780,3129
2009-02-26 12:00:00,1.27770,1.28100,1.27220,1.27500,5734
2009-02-26 16:00:00,1.27490,1.27830,1.27390,1.27500,3157
2009-02-26 20:00:00,1.27490,1.27530,1.27080,1.27170,2285
2009-02-27 00:00:00,1.27160,1.27270,1.26880,1.27160,2322
2009-02-27 04:00:00,1.27170,1.27500,1.26920,1.27020,2724
2009-02-27 08:00:00,1.27010,1.27030,1.26290,1.26530,5169
2009-02-27 12:00:00,1.26540,1.27280,1.26040,1.26990,5584
2009-02-27 16:00:00,1.26980,1.27360,1.26310,1.26980,4805
2009-02-27 20:00:00,1.26970,1.26980,1.26730,1.26780,689
2009-03-01 20:00:00,1.26170,1.26170,1.25860,1.25890,658
2009-03-02 00:00:00,1.25900,1.26030,1.25620,1.25710,2376
2009-03-02 04:00:00,1.25720,1.26200,1.25450,1.25940,2682
2009-03-02 08:00:00,1.25950,1.26210,1.25580,1.26010,4086
2009-03-02 12:00:00,1.26020,1.26310,1.25520,1.25880,5530
2009-03-02 16:00:00,1.25890,1.25960,1.25600,1.25710,3394
2009-03-02 20:00:00,1.25720,1.26040,1.25380,1.25610,2744
2009-03-03 00:00:00,1.25620,1.26380,1.25580,1.26240,2472
2009-03-03 04:00:00,1.26250,1.26740,1.26110,1.26530,2848
2009-03-03 08:00:00,1.26520,1.26770,1.25810,1.25870,3624
2009-03-03 12:00:00,1.25880,1.26520,1.25540,1.25630,5002
2009-03-03 16:00:00,1.25640,1.25960,1.25210,1.25880,3685
2009-03-03 20:00:00,1.25890,1.25910,1.25260,1.25280,2272
2009-03-04 00:00:00,1.25290,1.25470,1.24560,1.24970,2766
2009-03-04 04:00:00,1.24980,1.25400,1.24810,1.25090,2690
2009-03-04 08:00:00,1.25100,1.25390,1.24920,1.25250,3524
2009-03-04 12:00:00,1.25240,1.25900,1.25190,1.25570,4551
2009-03-04 16:00:00,1.25580,1.26530,1.25580,1.26390,4207
2009-03-04 20:00:00,1.26400,1.26630,1.26300,1.26330,2321
2009-03-05 00:00:00,1.26320,1.26390,1.25860,1.26090,2623
2009-03-05 04:00:00,1.26080,1.26220,1.25750,1.26090,2611
2009-03-05 08:00:00,1.26100,1.26210,1.25410,1.25580,3624
2009-03-05 12:00:00,1.25570,1.25840,1.24800,1.25480,6338
2009-03-05 16:00:00,1.25470,1.25780,1.25210,1.25430,3816
2009-03-05 20:00:00,1.25420,1.25650,1.25270,1.25450,2417
2009-03-06 00:00:00,1.25460,1.25820,1.25380,1.25780,2238
2009-03-06 04:00:00,1.25770,1.27250,1.25680,1.26940,3946
2009-03-06 08:00:00,1.26950,1.27170,1.26600,1.26790,3559
2009-03-06 12:00:00,1.26780,1.27540,1.26410,1.26600,6961
2009-03-06 16:00:00,1.26610,1.26930,1.26270,1.26610,4362
2009-03-06 20:00:00,1.26620,1.26660,1.26010,1.26380,1090
2009-03-08 20:00:00,1.26710,1.27150,1.26710,1.27150,580
2009-03-09 00:00:00,1.27140,1.27260,1.26650,1.26720,2253
2009-03-09 04:00:00,1.26730,1.26790,1.26140,1.26550,2802
2009-03-09 08:00:00,1.26540,1.26540,1.25730,1.25820,3766
2009-03-09 12:00:00,1.25830,1.26540,1.25550,1.26350,5355
2009-03-09 16:00:00,1.26340,1.26620,1.25920,1.26050,3551
2009-03-09 20:00:00,1.26060,1.26240,1.25780,1.26190,1876
2009-03-10 00:00:00,1.26200,1.26800,1.26150,1.26750,2455
2009-03-10 04:00:00,1.26760,1.27230,1.26370,1.27220,3657
2009-03-10 08:00:00,1.27230,1.27410,1.26720,1.27120,4741
2009-03-10 12:00:00,1.27110,1.28220,1.27060,1.27500,5774
2009-03-10 16:00:00,1.27510,1.27760,1.26100,1.26730,4283
2009-03-10 20:00:00,1.26740,1.27160,1.26680,1.27150,2111
2009-03-11 00:00:00,1.27140,1.27360,1.26530,1.26680,2729
2009-03-11 04:00:00,1.26670,1.26850,1.26160,1.26570,3716
2009-03-11 08:00:00,1.26560,1.27660,1.26440,1.27600,4379
2009-03-11 12:00:00,1.27610,1.28090,1.27470,1.27730,4640
2009-03-11 16:00:00,1.27720,1.28640,1.27430,1.28470,4806
2009-03-11 20:00:00,1.28490,1.28560,1.27930,1.28050,1876
2009-03-12 00:00:00,1.28040,1.28710,1.28040,1.28280,2689
2009-03-12 04:00:00,1.28290,1.28570,1.27470,1.27510,3779
2009-03-12 08:00:00,1.27500,1.28140,1.27310,1.28080,4076
2009-03-12 12:00:00,1.28070,1.28430,1.27320,1.27990,7055
2009-03-12 16:00:00,1.27980,1.29350,1.27810,1.29270,5328
2009-03-12 20:00:00,1.29260,1.29450,1.28850,1.28960,2490
2009-03-13 00:00:00,1.28970,1.29340,1.28930,1.29250,2695
2009-03-13 04:00:00,1.29240,1.29310,1.28680,1.29140,3005
2009-03-13 08:00:00,1.29130,1.29570,1.28740,1.28790,4258
2009-03-13 12:00:00,1.28800,1.29360,1.28620,1.28900,5646
2009-03-13 16:00:00,1.28890,1.29210,1.28690,1.29130,3900
2009-03-13 20:00:00,1.29140,1.29280,1.29140,1.29240,346
2009-03-15 20:00:00,1.28460,1.28850,1.28460,1.28810,457
2009-03-16 00:00:00,1.28800,1.29210,1.28670,1.28920,2322
2009-03-16 04:00:00,1.28930,1.29550,1.28820,1.29450,2853
2009-03-16 08:00:00,1.29460,1.30460,1.29420,1.30280,4767
2009-03-16 12:00:00,1.30290,1.30710,1.29790,1.29950,5624
2009-03-16 16:00:00,1.29940,1.30290,1.29530,1.29540,4215
2009-03-16 20:00:00,1.29550,1.29880,1.29540,1.29730,2081
2009-03-17 00:00:00,1.29720,1.30120,1.29530,1.30030,2832
2009-03-17 04:00:00,1.30020,1.30330,1.29580,1.29890,4036
2009-03-17 08:00:00,1.29900,1.30210,1.29680,1.29850,3928
2009-03-17 12:00:00,1.29840,1.29870,1.29310,1.29700,6096
2009-03-17 16:00:00,1.29690,1.30210,1.29620,1.30130,4600
2009-03-17 20:00:00,1.30120,1.30410,1.30080,1.30310,1908
2009-03-18 00:00:00,1.30320,1.30570,1.30050,1.30450,2265
2009-03-18 04:00:00,1.30440,1.30640,1.29940,1.30100,2525
2009-03-18 08:00:00,1.30090,1.30600,1.29860,1.30280,3360
2009-03-18 12:00:00,1.30290,1.31560,1.30260,1.31090,5007
2009-03-18 16:00:00,1.31080,1.34980,1.31030,1.34920,6728
2009-03-18 20:00:00,1.34910,1.35340,1.34590,1.34870,3129
2009-03-19 00:00:00,1.34860,1.34900,1.34160,1.34540,3075
2009-03-19 04:00:00,1.34530,1.34910,1.34180,1.34860,4037
2009-03-19 08:00:00,1.34870,1.36250,1.34580,1.36210,4663
2009-03-19 12:00:00,1.36220,1.37370,1.36040,1.37270,6566
2009-03-19 16:00:00,1.37280,1.37290,1.36340,1.36720,4218
2009-03-19 20:00:00,1.36730,1.36760,1.36490,1.36600,1877
2009-03-20 00:00:00,1.36610,1.36730,1.36150,1.36570,2230
2009-03-20 04:00:00,1.36560,1.37260,1.36290,1.37140,2710
2009-03-20 08:00:00,1.37150,1.37150,1.35390,1.35660,4737
2009-03-20 12:00:00,1.35670,1.36495,1.35169,1.35646,13454
2009-03-20 16:00:00,1.35641,1.36019,1.35416,1.35656,10166
2009-03-20 20:00:00,1.35654,1.35796,1.35611,1.35782,994
2009-03-22 20:00:00,1.36564,1.36573,1.36236,1.36270,1137
2009-03-23 00:00:00,1.36267,1.36836,1.36118,1.36646,5114
2009-03-23 04:00:00,1.36647,1.37350,1.36491,1.37103,6398
2009-03-23 08:00:00,1.37096,1.37137,1.36215,1.36247,8550
2009-03-23 12:00:00,1.36256,1.36357,1.34846,1.35644,9935
2009-03-23 16:00:00,1.35641,1.36567,1.35423,1.36478,8243
2009-03-23 20:00:00,1.36484,1.36506,1.36096,1.36176,2487
2009-03-24 00:00:00,1.36171,1.36771,1.36128,1.36516,4427
2009-03-24 04:00:00,1.36514,1.36775,1.35880,1.36031,6573
2009-03-24 08:00:00,1.36046,1.36232,1.35219,1.35229,11587
2009-03-24 12:00:00,1.35241,1.35836,1.34755,1.35213,14072
2009-03-24 16:00:00,1.35214,1.35774,1.34314,1.34486,10155
2009-03-24 20:00:00,1.34481,1.34951,1.34431,1.34810,3892
2009-03-25 00:00:00,1.34813,1.34956,1.34411,1.34860,6174
