datetime,open,high,low,close,volume
2024-06-03 02:00:00,1.08576,1.08580,1.08519,1.08540,1287
2024-06-03 03:00:00,1.08540,1.08569,1.08493,1.08497,1176
2024-06-03 04:00:00,1.08497,1.08547,1.08491,1.08519,854
2024-06-03 05:00:00,1.08519,1.08540,1.08483,1.08525,1468
2024-06-03 06:00:00,1.08525,1.08587,1.08466,1.08564,3102
2024-06-03 07:00:00,1.08564,1.08587,1.08396,1.08396,3551
2024-06-03 08:00:00,1.08396,1.08422,1.08334,1.08401,3887
2024-06-03 09:00:00,1.08401,1.08411,1.08321,1.08348,3228
2024-06-03 10:00:00,1.08348,1.08390,1.08277,1.08370,3104
2024-06-03 11:00:00,1.08370,1.08448,1.08369,1.08432,2975
2024-06-03 12:00:00,1.08433,1.08499,1.08405,1.08443,3853
2024-06-03 13:00:00,1.08443,1.08537,1.08443,1.08517,4291
2024-06-03 14:00:00,1.08519,1.08825,1.08500,1.08700,8873
2024-06-03 15:00:00,1.08700,1.08904,1.08696,1.08897,4157
2024-06-03 16:00:00,1.08897,1.08906,1.08811,1.08851,3723
2024-06-03 17:00:00,1.08851,1.08887,1.08813,1.08879,2943
2024-06-03 18:00:00,1.08880,1.08977,1.08868,1.08972,2551
2024-06-03 19:00:00,1.08973,1.09000,1.08960,1.08999,1878
2024-06-03 20:00:00,1.08998,1.09046,1.08994,1.09041,799
2024-06-03 21:00:00,1.09020,1.09038,1.09002,1.09032,797
2024-06-03 22:00:00,1.09032,1.09098,1.09029,1.09073,803
2024-06-03 23:00:00,1.09073,1.09091,1.09063,1.09072,865
2024-06-04 00:00:00,1.09067,1.09161,1.09067,1.09128,1953
2024-06-04 01:00:00,1.09128,1.09138,1.09070,1.09077,1832
2024-06-04 02:00:00,1.09076,1.09086,1.09052,1.09076,1255
2024-06-04 03:00:00,1.09076,1.09099,1.09068,1.09073,1058
2024-06-04 04:00:00,1.09073,1.09098,1.09067,1.09093,902
2024-06-04 05:00:00,1.09093,1.09107,1.09026,1.09032,1376
2024-06-04 06:00:00,1.09032,1.09049,1.08963,1.08969,3670
2024-06-04 07:00:00,1.08969,1.08986,1.08845,1.08902,4437
2024-06-04 08:00:00,1.08902,1.08907,1.08739,1.08809,4627
2024-06-04 09:00:00,1.08808,1.08820,1.08693,1.08717,4872
2024-06-04 10:00:00,1.08717,1.08717,1.08630,1.08663,4464
2024-06-04 11:00:00,1.08663,1.08706,1.08589,1.08614,3378
2024-06-04 12:00:00,1.08614,1.08701,1.08614,1.08645,3975
2024-06-04 13:00:00,1.08645,1.08716,1.08620,1.08647,4409
2024-06-04 14:00:00,1.08647,1.08820,1.08630,1.08801,9311
2024-06-04 15:00:00,1.08802,1.08835,1.08749,1.08776,4787
2024-06-04 16:00:00,1.08777,1.08834,1.08774,1.08803,3315
2024-06-04 17:00:00,1.08802,1.08877,1.08781,1.08833,2955
2024-06-04 18:00:00,1.08829,1.08866,1.08802,1.08822,2719
2024-06-04 19:00:00,1.08822,1.08827,1.08784,1.08809,2494
2024-06-04 20:00:00,1.08809,1.08811,1.08783,1.08790,796
2024-06-04 21:00:00,1.08802,1.08812,1.08776,1.08788,426
2024-06-04 22:00:00,1.08788,1.08802,1.08778,1.08796,337
2024-06-04 23:00:00,1.08796,1.08820,1.08794,1.08817,726
2024-06-05 00:00:00,1.08816,1.08862,1.08784,1.08842,1866
2024-06-05 01:00:00,1.08842,1.08861,1.08804,1.08840,1915
2024-06-05 02:00:00,1.08840,1.08858,1.08828,1.08832,1020
2024-06-05 03:00:00,1.08833,1.08836,1.08767,1.08785,1230
2024-06-05 04:00:00,1.08783,1.08809,1.08771,1.08806,1065
2024-06-05 05:00:00,1.08806,1.08823,1.08760,1.08791,1520
2024-06-05 06:00:00,1.08791,1.08801,1.08721,1.08758,2239
2024-06-05 07:00:00,1.08758,1.08794,1.08708,1.08716,3689
2024-06-05 08:00:00,1.08716,1.08769,1.08700,1.08758,2660
2024-06-05 09:00:00,1.08756,1.08773,1.08714,1.08735,2399
2024-06-05 10:00:00,1.08734,1.08734,1.08649,1.08686,2187
2024-06-05 11:00:00,1.08686,1.08692,1.08599,1.08681,2343
2024-06-05 12:00:00,1.08682,1.08842,1.08680,1.08839,4483
2024-06-05 13:00:00,1.08839,1.08916,1.08814,1.08862,5965
2024-06-05 14:00:00,1.08905,1.08905,1.08618,1.08663,9164
2024-06-05 15:00:00,1.08663,1.08707,1.08628,1.08649,3947
2024-06-05 16:00:00,1.08649,1.08686,1.08544,1.08644,2980
2024-06-05 17:00:00,1.08644,1.08675,1.08606,1.08671,1982
2024-06-05 18:00:00,1.08671,1.08773,1.08658,1.08756,1890
2024-06-05 19:00:00,1.08756,1.08765,1.08725,1.08741,1551
2024-06-05 20:00:00,1.08740,1.08740,1.08679,1.08684,882
2024-06-05 21:00:00,1.08698,1.08725,1.08684,1.08700,530
2024-06-05 22:00:00,1.08700,1.08730,1.08678,1.08729,593
2024-06-05 23:00:00,1.08728,1.08745,1.08728,1.08739,702
2024-06-06 00:00:00,1.08736,1.08824,1.08736,1.08820,1510
2024-06-06 01:00:00,1.08820,1.08943,1.08819,1.08940,2624
2024-06-06 02:00:00,1.08940,1.08958,1.08879,1.08919,1846
2024-06-06 03:00:00,1.08918,1.08935,1.08896,1.08906,987
2024-06-06 04:00:00,1.08906,1.08908,1.08865,1.08871,1017
2024-06-06 05:00:00,1.08871,1.08876,1.08822,1.08847,1452
2024-06-06 06:00:00,1.08847,1.08849,1.08770,1.08840,2824
2024-06-06 07:00:00,1.08841,1.08882,1.08759,1.08783,3142
2024-06-06 08:00:00,1.08776,1.08790,1.08711,1.08772,2506
2024-06-06 09:00:00,1.08772,1.08821,1.08755,1.08799,2222
2024-06-06 10:00:00,1.08799,1.08819,1.08752,1.08763,1985
2024-06-06 11:00:00,1.08763,1.08768,1.08618,1.08676,2503
2024-06-06 12:00:00,1.08676,1.09018,1.08641,1.08817,8705
2024-06-06 13:00:00,1.08817,1.08908,1.08718,1.08851,7997
2024-06-06 14:00:00,1.08852,1.08913,1.08727,1.08780,4662
2024-06-06 15:00:00,1.08780,1.08868,1.08775,1.08820,2963
2024-06-06 16:00:00,1.08820,1.08877,1.08798,1.08820,1844
2024-06-06 17:00:00,1.08819,1.08937,1.08810,1.08922,1861
2024-06-06 18:00:00,1.08922,1.08943,1.08860,1.08929,2202
2024-06-06 19:00:00,1.08929,1.08942,1.08883,1.08894,2122
2024-06-06 20:00:00,1.08893,1.08932,1.08877,1.08880,926
2024-06-06 21:00:00,1.08885,1.08913,1.08885,1.08888,713
2024-06-06 22:00:00,1.08898,1.08932,1.08898,1.08918,371
2024-06-06 23:00:00,1.08921,1.08928,1.08906,1.08916,771
2024-06-07 00:00:00,1.08898,1.08924,1.08867,1.08895,1600
2024-06-07 01:00:00,1.08895,1.08957,1.08871,1.08956,2005
2024-06-07 02:00:00,1.08956,1.08979,1.08943,1.08969,1347
2024-06-07 03:00:00,1.08969,1.08978,1.08936,1.08944,1294
2024-06-07 04:00:00,1.08944,1.08969,1.08936,1.08953,1097
2024-06-07 05:00:00,1.08953,1.08954,1.08892,1.08906,1460
2024-06-07 06:00:00,1.08908,1.08966,1.08879,1.08921,2577
2024-06-07 07:00:00,1.08922,1.08984,1.08896,1.08927,3618
2024-06-07 08:00:00,1.08926,1.08930,1.08832,1.08890,3653
2024-06-07 09:00:00,1.08890,1.08963,1.08880,1.08915,3437
2024-06-07 10:00:00,1.08916,1.08944,1.08883,1.08888,2466
2024-06-07 11:00:00,1.08887,1.09018,1.08872,1.08981,3060
2024-06-07 12:00:00,1.08983,1.08998,1.08239,1.08332,11299
2024-06-07 13:00:00,1.08331,1.08357,1.08177,1.08193,8915
2024-06-07 14:00:00,1.08194,1.08256,1.08103,1.08125,6800
2024-06-07 15:00:00,1.08125,1.08129,1.08041,1.08064,4553
2024-06-07 16:00:00,1.08064,1.08122,1.08032,1.08051,3160
2024-06-07 17:00:00,1.08050,1.08061,1.08005,1.08050,2204
2024-06-07 18:00:00,1.08050,1.08067,1.08008,1.08056,3005
2024-06-07 19:00:00,1.08055,1.08072,1.08000,1.08002,2783
2024-06-07 20:00:00,1.08003,1.08038,1.07995,1.08020,901
2024-06-09 21:00:00,1.07697,1.07769,1.07636,1.07724,1522
2024-06-09 22:00:00,1.07724,1.07784,1.07652,1.07773,1736
2024-06-09 23:00:00,1.07773,1.07799,1.07756,1.07786,1086
2024-06-10 00:00:00,1.07787,1.07817,1.07739,1.07778,1751
2024-06-10 01:00:00,1.07779,1.07799,1.07721,1.07747,1581
2024-06-10 02:00:00,1.07747,1.07749,1.07667,1.07676,927
2024-06-10 03:00:00,1.07676,1.07684,1.07554,1.07554,1599
2024-06-10 04:00:00,1.07554,1.07558,1.07480,1.07543,1755
2024-06-10 05:00:00,1.07543,1.07555,1.07479,1.07536,2061
2024-06-10 06:00:00,1.07536,1.07587,1.07490,1.07518,4135
2024-06-10 07:00:00,1.07519,1.07664,1.07479,1.07644,5429
2024-06-10 08:00:00,1.07645,1.07681,1.07549,1.07567,3533
2024-06-10 09:00:00,1.07566,1.07591,1.07405,1.07431,3477
2024-06-10 10:00:00,1.07431,1.07439,1.07328,1.07369,3241
2024-06-10 11:00:00,1.07369,1.07547,1.07369,1.07537,2251
2024-06-10 12:00:00,1.07537,1.07603,1.07411,1.07413,4075
2024-06-10 13:00:00,1.07413,1.07491,1.07371,1.07401,4648
2024-06-10 14:00:00,1.07401,1.07448,1.07337,1.07337,4064
2024-06-10 15:00:00,1.07337,1.07501,1.07331,1.07501,3606
2024-06-10 16:00:00,1.07501,1.07588,1.07500,1.07539,2634
2024-06-10 17:00:00,1.07539,1.07603,1.07502,1.07594,2628
2024-06-10 18:00:00,1.07595,1.07624,1.07566,1.07617,2483
2024-06-10 19:00:00,1.07617,1.07656,1.07611,1.07629,1712
2024-06-10 20:00:00,1.07629,1.07666,1.07613,1.07649,703
2024-06-10 21:00:00,1.07635,1.07653,1.07567,1.07653,624
2024-06-10 22:00:00,1.07653,1.07682,1.07645,1.07655,586
2024-06-10 23:00:00,1.07655,1.07655,1.07626,1.07635,1057
2024-06-11 00:00:00,1.07616,1.07649,1.07612,1.07636,1760
2024-06-11 01:00:00,1.07637,1.07683,1.07623,1.07669,1891
2024-06-11 02:00:00,1.07668,1.07690,1.07647,1.07678,1726
2024-06-11 03:00:00,1.07678,1.07692,1.07665,1.07686,1236
2024-06-11 04:00:00,1.07684,1.07705,1.07677,1.07684,1071
2024-06-11 05:00:00,1.07683,1.07700,1.07642,1.07654,1750
2024-06-11 06:00:00,1.07654,1.07735,1.07653,1.07682,2909
2024-06-11 07:00:00,1.07682,1.07694,1.07610,1.07640,3450
2024-06-11 08:00:00,1.07640,1.07645,1.07434,1.07452,4134
2024-06-11 09:00:00,1.07452,1.07539,1.07404,1.07505,5171
2024-06-11 10:00:00,1.07506,1.07565,1.07365,1.07410,4245
2024-06-11 11:00:00,1.07410,1.07415,1.07237,1.07291,4172
2024-06-11 12:00:00,1.07291,1.07363,1.07242,1.07322,5096
2024-06-11 13:00:00,1.07322,1.07366,1.07194,1.07240,6029
2024-06-11 14:00:00,1.07240,1.07292,1.07196,1.07224,4824
2024-06-11 15:00:00,1.07224,1.07335,1.07220,1.07323,3209
2024-06-11 16:00:00,1.07323,1.07389,1.07323,1.07373,2029
2024-06-11 17:00:00,1.07373,1.07432,1.07366,1.07422,2241
2024-06-11 18:00:00,1.07420,1.07453,1.07405,1.07436,1911
2024-06-11 19:00:00,1.07435,1.07495,1.07400,1.07400,2067
2024-06-11 20:00:00,1.07400,1.07418,1.07390,1.07400,809
2024-06-11 21:00:00,1.07382,1.07422,1.07373,1.07415,1302
2024-06-11 22:00:00,1.07427,1.07429,1.07407,1.07410,372
2024-06-11 23:00:00,1.07410,1.07416,1.07391,1.07399,474
2024-06-12 00:00:00,1.07392,1.07397,1.07349,1.07360,1423
2024-06-12 01:00:00,1.07361,1.07419,1.07345,1.07399,1574
2024-06-12 02:00:00,1.07399,1.07426,1.07391,1.07419,1398
2024-06-12 03:00:00,1.07418,1.07432,1.07399,1.07402,1035
2024-06-12 04:00:00,1.07402,1.07405,1.07363,1.07367,859
2024-06-12 05:00:00,1.07367,1.07460,1.07361,1.07459,1455
2024-06-12 06:00:00,1.07459,1.07471,1.07389,1.07414,2701
2024-06-12 07:00:00,1.07414,1.07454,1.07355,1.07445,3033
2024-06-12 08:00:00,1.07445,1.07540,1.07440,1.07466,2580
2024-06-12 09:00:00,1.07466,1.07538,1.07440,1.07526,3054
2024-06-12 10:00:00,1.07526,1.07602,1.07485,1.07586,2419
2024-06-12 11:00:00,1.07586,1.07655,1.07573,1.07641,2799
2024-06-12 12:00:00,1.07641,1.08300,1.07620,1.08265,9933
2024-06-12 13:00:00,1.08265,1.08373,1.08189,1.08366,8734
2024-06-12 14:00:00,1.08366,1.08495,1.08175,1.08479,6464
2024-06-12 15:00:00,1.08479,1.08523,1.08417,1.08425,4435
2024-06-12 16:00:00,1.08425,1.08480,1.08415,1.08441,3639
2024-06-12 17:00:00,1.08440,1.08458,1.08360,1.08399,2957
2024-06-12 18:00:00,1.08399,1.08422,1.08075,1.08118,19698
2024-06-12 19:00:00,1.08118,1.08181,1.08036,1.08064,8182
2024-06-12 20:00:00,1.08065,1.08116,1.08040,1.08086,1208
2024-06-12 21:00:00,1.08069,1.08145,1.08064,1.08119,797
2024-06-12 22:00:00,1.08120,1.08149,1.08100,1.08109,780
2024-06-12 23:00:00,1.08109,1.08152,1.08105,1.08128,1092
2024-06-13 00:00:00,1.08111,1.08156,1.08104,1.08128,1687
2024-06-13 01:00:00,1.08128,1.08157,1.08038,1.08045,2374
2024-06-13 02:00:00,1.08045,1.08086,1.08039,1.08080,1745
2024-06-13 03:00:00,1.08081,1.08092,1.08055,1.08067,1081
2024-06-13 04:00:00,1.08067,1.08071,1.08030,1.08038,953
2024-06-13 05:00:00,1.08038,1.08070,1.08004,1.08047,1305
2024-06-13 06:00:00,1.08047,1.08071,1.08007,1.08021,3218
2024-06-13 07:00:00,1.08021,1.08164,1.08016,1.08142,4149
2024-06-13 08:00:00,1.08142,1.08145,1.08050,1.08061,3394
2024-06-13 09:00:00,1.08061,1.08115,1.08015,1.08020,3036
2024-06-13 10:00:00,1.08020,1.08095,1.07930,1.07942,3022
2024-06-13 11:00:00,1.07942,1.07967,1.07827,1.07832,3487
2024-06-13 12:00:00,1.07832,1.08162,1.07804,1.07934,8378
2024-06-13 13:00:00,1.07938,1.08076,1.07859,1.07874,6973
2024-06-13 14:00:00,1.07873,1.07904,1.07629,1.07715,6758
2024-06-13 15:00:00,1.07714,1.07722,1.07533,1.07554,4886
2024-06-13 16:00:00,1.07554,1.07557,1.07328,1.07352,4107
2024-06-13 17:00:00,1.07352,1.07440,1.07351,1.07424,3640
2024-06-13 18:00:00,1.07424,1.07431,1.07360,1.07394,1659
2024-06-13 19:00:00,1.07392,1.07430,1.07379,1.07405,1592
2024-06-13 20:00:00,1.07405,1.07433,1.07364,1.07366,1049
2024-06-13 21:00:00,1.07364,1.07397,1.07349,1.07390,577
2024-06-13 22:00:00,1.07390,1.07402,1.07351,1.07388,720
2024-06-13 23:00:00,1.07388,1.07405,1.07369,1.07374,879
2024-06-14 00:00:00,1.07358,1.07409,1.07358,1.07364,1687
2024-06-14 01:00:00,1.07364,1.07419,1.07354,1.07416,1465
2024-06-14 02:00:00,1.07417,1.07436,1.07403,1.07431,1359
2024-06-14 03:00:00,1.07431,1.07450,1.07381,1.07402,2423
2024-06-14 04:00:00,1.07402,1.07409,1.07350,1.07363,1171
2024-06-14 05:00:00,1.07363,1.07373,1.07302,1.07306,1870
2024-06-14 06:00:00,1.07306,1.07327,1.07157,1.07249,4610
2024-06-14 07:00:00,1.07249,1.07272,1.07060,1.07077,5789
2024-06-14 08:00:00,1.07077,1.07119,1.06895,1.06919,5819
2024-06-14 09:00:00,1.06919,1.06921,1.06717,1.06873,6043
2024-06-14 10:00:00,1.06873,1.06990,1.06793,1.06978,6032
2024-06-14 11:00:00,1.06978,1.07058,1.06924,1.06938,5252
2024-06-14 12:00:00,1.06939,1.06953,1.06791,1.06892,7433
2024-06-14 13:00:00,1.06892,1.06924,1.06675,1.06691,6526
2024-06-14 14:00:00,1.06691,1.06878,1.06681,1.06870,7874
2024-06-14 15:00:00,1.06871,1.06998,1.06834,1.06988,4469
2024-06-14 16:00:00,1.06988,1.07018,1.06929,1.07004,2732
2024-06-14 17:00:00,1.07005,1.07046,1.06967,1.06980,2690
2024-06-14 18:00:00,1.06980,1.07005,1.06945,1.06996,2207
2024-06-14 19:00:00,1.06996,1.07060,1.06988,1.07060,1404
2024-06-14 20:00:00,1.07060,1.07077,1.07037,1.07058,899
2024-06-16 21:00:00,1.07030,1.07083,1.06996,1.07039,672
2024-06-16 22:00:00,1.07040,1.07091,1.07023,1.07067,1166
2024-06-16 23:00:00,1.07067,1.07073,1.07018,1.07026,1042
2024-06-17 00:00:00,1.07019,1.07072,1.07004,1.07040,2375
2024-06-17 01:00:00,1.07040,1.07043,1.06992,1.07015,1784
2024-06-17 02:00:00,1.07015,1.07048,1.06989,1.07042,1357
2024-06-17 03:00:00,1.07041,1.07047,1.07018,1.07037,1159
2024-06-17 04:00:00,1.07038,1.07056,1.07020,1.07042,1310
2024-06-17 05:00:00,1.07042,1.07052,1.06990,1.06997,1647
2024-06-17 06:00:00,1.06997,1.07039,1.06863,1.06976,5540
2024-06-17 07:00:00,1.06976,1.07089,1.06921,1.07007,5607
2024-06-17 08:00:00,1.07006,1.07123,1.06996,1.07071,4422
2024-06-17 09:00:00,1.07071,1.07146,1.07070,1.07110,3944
2024-06-17 10:00:00,1.07110,1.07135,1.07020,1.07101,3068
2024-06-17 11:00:00,1.07101,1.07177,1.07089,1.07094,2933
2024-06-17 12:00:00,1.07094,1.07152,1.07070,1.07137,3997
2024-06-17 13:00:00,1.07138,1.07208,1.07121,1.07161,4588
2024-06-17 14:00:00,1.07161,1.07184,1.07114,1.07159,4586
2024-06-17 15:00:00,1.07158,1.07247,1.07152,1.07222,3211
2024-06-17 16:00:00,1.07222,1.07277,1.07207,1.07252,2642
2024-06-17 17:00:00,1.07252,1.07273,1.07233,1.07258,1707
2024-06-17 18:00:00,1.07258,1.07378,1.07258,1.07362,2302
2024-06-17 19:00:00,1.07363,1.07363,1.07303,1.07323,1836
2024-06-17 20:00:00,1.07323,1.07360,1.07319,1.07329,866
2024-06-17 21:00:00,1.07339,1.07339,1.07302,1.07317,319
2024-06-17 22:00:00,1.07317,1.07401,1.07317,1.07377,582
2024-06-17 23:00:00,1.07377,1.07411,1.07347,1.07398,943
2024-06-18 00:00:00,1.07383,1.07408,1.07353,1.07354,1924
2024-06-18 01:00:00,1.07354,1.07370,1.07270,1.07278,1837
2024-06-18 02:00:00,1.07277,1.07284,1.07241,1.07244,1458
2024-06-18 03:00:00,1.07242,1.07251,1.07209,1.07248,1245
2024-06-18 04:00:00,1.07248,1.07263,1.07202,1.07214,1393
2024-06-18 05:00:00,1.07214,1.07236,1.07183,1.07232,1890
2024-06-18 06:00:00,1.07232,1.07336,1.07227,1.07330,3300
2024-06-18 07:00:00,1.07331,1.07352,1.07228,1.07233,3764
2024-06-18 08:00:00,1.07234,1.07247,1.07148,1.07193,3422
2024-06-18 09:00:00,1.07193,1.07256,1.07151,1.07195,3512
2024-06-18 10:00:00,1.07195,1.07207,1.07153,1.07178,2367
2024-06-18 11:00:00,1.07179,1.07183,1.07099,1.07164,2559
2024-06-18 12:00:00,1.07164,1.07340,1.07104,1.07312,6714
2024-06-18 13:00:00,1.07312,1.07497,1.07300,1.07483,5153
2024-06-18 14:00:00,1.07483,1.07614,1.07365,1.07382,6028
2024-06-18 15:00:00,1.07382,1.07423,1.07343,1.07383,4104
2024-06-18 16:00:00,1.07384,1.07426,1.07364,1.07392,2496
2024-06-18 17:00:00,1.07392,1.07433,1.07335,1.07352,3060
2024-06-18 18:00:00,1.07351,1.07404,1.07321,1.07398,2051
2024-06-18 19:00:00,1.07398,1.07398,1.07361,1.07388,2189
2024-06-18 20:00:00,1.07388,1.07410,1.07379,1.07396,858
2024-06-18 21:00:00,1.07386,1.07404,1.07365,1.07398,271
2024-06-18 22:00:00,1.07404,1.07412,1.07397,1.07408,314
2024-06-18 23:00:00,1.07408,1.07412,1.07386,1.07386,711
2024-06-19 00:00:00,1.07385,1.07396,1.07366,1.07374,1430
2024-06-19 01:00:00,1.07374,1.07418,1.07353,1.07407,1360
2024-06-19 02:00:00,1.07407,1.07425,1.07375,1.07387,1130
2024-06-19 03:00:00,1.07387,1.07404,1.07368,1.07378,905
2024-06-19 04:00:00,1.07378,1.07378,1.07352,1.07359,972
2024-06-19 05:00:00,1.07359,1.07388,1.07352,1.07378,1398
2024-06-19 06:00:00,1.07378,1.07414,1.07276,1.07310,3101
2024-06-19 07:00:00,1.07310,1.07409,1.07247,1.07367,4873
2024-06-19 08:00:00,1.07367,1.07418,1.07341,1.07403,3328
2024-06-19 09:00:00,1.07403,1.07441,1.07324,1.07371,3287
2024-06-19 10:00:00,1.07372,1.07521,1.07353,1.07501,3288
2024-06-19 11:00:00,1.07501,1.07533,1.07466,1.07509,2827
2024-06-19 12:00:00,1.07509,1.07530,1.07424,1.07458,2770
2024-06-19 13:00:00,1.07458,1.07482,1.07408,1.07437,2240
2024-06-19 14:00:00,1.07437,1.07508,1.07429,1.07480,2054
2024-06-19 15:00:00,1.07480,1.07495,1.07412,1.07492,1402
2024-06-19 16:00:00,1.07492,1.07492,1.07464,1.07472,599
2024-06-19 17:00:00,1.07472,1.07472,1.07439,1.07444,273
2024-06-19 18:00:00,1.07444,1.07445,1.07425,1.07432,254
2024-06-19 19:00:00,1.07432,1.07456,1.07426,1.07448,290
2024-06-19 20:00:00,1.07448,1.07452,1.07420,1.07420,320
2024-06-19 21:00:00,1.07397,1.07455,1.07397,1.07441,429
2024-06-19 22:00:00,1.07441,1.07474,1.07441,1.07457,590
2024-06-19 23:00:00,1.07457,1.07488,1.07454,1.07471,545
2024-06-20 00:00:00,1.07463,1.07482,1.07449,1.07461,1277
2024-06-20 01:00:00,1.07461,1.07481,1.07420,1.07454,1716
2024-06-20 02:00:00,1.07454,1.07456,1.07389,1.07394,1207
2024-06-20 03:00:00,1.07394,1.07420,1.07389,1.07419,974
2024-06-20 04:00:00,1.07420,1.07449,1.07408,1.07427,909
2024-06-20 05:00:00,1.07426,1.07433,1.07372,1.07373,1124
2024-06-20 06:00:00,1.07373,1.07384,1.07306,1.07327,2457
2024-06-20 07:00:00,1.07327,1.07362,1.07243,1.07247,3675
2024-06-20 08:00:00,1.07247,1.07247,1.07125,1.07169,3757
2024-06-20 09:00:00,1.07170,1.07279,1.07141,1.07253,2804
2024-06-20 10:00:00,1.07253,1.07317,1.07245,1.07285,2424
2024-06-20 11:00:00,1.07286,1.07322,1.07128,1.07148,3398
2024-06-20 12:00:00,1.07148,1.07307,1.07131,1.07190,5834
2024-06-20 13:00:00,1.07191,1.07288,1.07166,1.07245,5038
2024-06-20 14:00:00,1.07245,1.07307,1.07207,1.07218,4266
2024-06-20 15:00:00,1.07218,1.07225,1.07070,1.07073,3693
2024-06-20 16:00:00,1.07073,1.07105,1.07033,1.07071,2785
2024-06-20 17:00:00,1.07071,1.07095,1.07040,1.07070,2836
2024-06-20 18:00:00,1.07070,1.07178,1.07070,1.07102,2285
2024-06-20 19:00:00,1.07102,1.07110,1.07036,1.07050,2222
2024-06-20 20:00:00,1.07051,1.07061,1.07014,1.07016,796
2024-06-20 21:00:00,1.07013,1.07043,1.07013,1.07036,311
2024-06-20 22:00:00,1.07037,1.07044,1.07011,1.07023,455
2024-06-20 23:00:00,1.07023,1.07075,1.07020,1.07060,831
2024-06-21 00:00:00,1.07060,1.07076,1.07033,1.07066,1844
2024-06-21 01:00:00,1.07066,1.07107,1.07050,1.07102,1947
2024-06-21 02:00:00,1.07102,1.07176,1.07101,1.07169,1565
2024-06-21 03:00:00,1.07168,1.07168,1.07135,1.07164,990
2024-06-21 04:00:00,1.07163,1.07186,1.07151,1.07184,753
2024-06-21 05:00:00,1.07184,1.07199,1.07148,1.07178,1310
2024-06-21 06:00:00,1.07178,1.07206,1.07083,1.07098,2970
2024-06-21 07:00:00,1.07098,1.07102,1.06710,1.06779,6031
2024-06-21 08:00:00,1.06779,1.06956,1.06760,1.06910,4897
2024-06-21 09:00:00,1.06909,1.06981,1.06834,1.06979,3809
2024-06-21 10:00:00,1.06978,1.06980,1.06765,1.06809,2912
2024-06-21 11:00:00,1.06809,1.06900,1.06796,1.06889,3045
2024-06-21 12:00:00,1.06889,1.06951,1.06848,1.06947,3416
2024-06-21 13:00:00,1.06947,1.06977,1.06778,1.06826,5530
2024-06-21 14:00:00,1.06826,1.06977,1.06795,1.06815,6049
2024-06-21 15:00:00,1.06815,1.06945,1.06805,1.06937,3692
2024-06-21 16:00:00,1.06937,1.06960,1.06895,1.06921,2232
2024-06-21 17:00:00,1.06921,1.06942,1.06906,1.06931,1876
2024-06-21 18:00:00,1.06932,1.06968,1.06917,1.06947,1568
2024-06-21 19:00:00,1.06948,1.06968,1.06909,1.06917,1520
2024-06-21 20:00:00,1.06916,1.06949,1.06911,1.06929,925
2024-06-23 21:00:00,1.06834,1.06908,1.06834,1.06905,558
2024-06-23 22:00:00,1.06905,1.06939,1.06893,1.06939,747
2024-06-23 23:00:00,1.06939,1.06956,1.06873,1.06877,1002
2024-06-24 00:00:00,1.06874,1.06935,1.06848,1.06918,1397
2024-06-24 01:00:00,1.06918,1.06927,1.06835,1.06907,2421
2024-06-24 02:00:00,1.06907,1.06935,1.06879,1.06892,1518
2024-06-24 03:00:00,1.06892,1.06935,1.06891,1.06917,1179
2024-06-24 04:00:00,1.06917,1.06947,1.06912,1.06946,1367
2024-06-24 05:00:00,1.06947,1.06994,1.06946,1.06987,1272
2024-06-24 06:00:00,1.06987,1.07072,1.06973,1.07034,3224
2024-06-24 07:00:00,1.07033,1.07148,1.07023,1.07126,3541
2024-06-24 08:00:00,1.07126,1.07179,1.07087,1.07135,3604
2024-06-24 09:00:00,1.07134,1.07289,1.07131,1.07226,3950
2024-06-24 10:00:00,1.07226,1.07307,1.07195,1.07301,3879
2024-06-24 11:00:00,1.07301,1.07359,1.07265,1.07358,3251
2024-06-24 12:00:00,1.07357,1.07357,1.07262,1.07347,4220
2024-06-24 13:00:00,1.07346,1.07435,1.07346,1.07427,4816
2024-06-24 14:00:00,1.07425,1.07464,1.07271,1.07299,5404
2024-06-24 15:00:00,1.07299,1.07333,1.07233,1.07271,3108
2024-06-24 16:00:00,1.07271,1.07315,1.07260,1.07278,1991
2024-06-24 17:00:00,1.07277,1.07277,1.07218,1.07250,2418
2024-06-24 18:00:00,1.07250,1.07375,1.07242,1.07355,2481
2024-06-24 19:00:00,1.07354,1.07383,1.07341,1.07360,1890
2024-06-24 20:00:00,1.07356,1.07373,1.07320,1.07320,961
2024-06-24 21:00:00,1.07299,1.07337,1.07297,1.07328,445
2024-06-24 22:00:00,1.07328,1.07346,1.07325,1.07328,498
2024-06-24 23:00:00,1.07328,1.07330,1.07307,1.07322,728
2024-06-25 00:00:00,1.07308,1.07357,1.07307,1.07340,1628
2024-06-25 01:00:00,1.07339,1.07360,1.07322,1.07347,2026
2024-06-25 02:00:00,1.07346,1.07370,1.07338,1.07368,1406
2024-06-25 03:00:00,1.07369,1.07395,1.07359,1.07385,1429
2024-06-25 04:00:00,1.07386,1.07400,1.07364,1.07394,1208
2024-06-25 05:00:00,1.07395,1.07442,1.07395,1.07415,1523
2024-06-25 06:00:00,1.07415,1.07417,1.07313,1.07318,2489
