datetime,open,high,low,close,volume
2025-04-23 04:00:00,1.13791,1.13918,1.13708,1.13900,3749
2025-04-23 05:00:00,1.13901,1.13998,1.13711,1.13768,4988
2025-04-23 06:00:00,1.13768,1.13964,1.13748,1.13850,9403
2025-04-23 07:00:00,1.13850,1.14091,1.13784,1.13860,11419
2025-04-23 08:00:00,1.13860,1.14154,1.13798,1.14130,7767
2025-04-23 09:00:00,1.14130,1.14399,1.14129,1.14182,7003
2025-04-23 10:00:00,1.14181,1.14193,1.13902,1.14022,5049
2025-04-23 11:00:00,1.14022,1.14161,1.13862,1.14109,5454
2025-04-23 12:00:00,1.14109,1.14198,1.14020,1.14055,6926
2025-04-23 13:00:00,1.14055,1.14123,1.13332,1.13333,15778
2025-04-23 14:00:00,1.13333,1.13820,1.13280,1.13534,18895
2025-04-23 15:00:00,1.13534,1.13836,1.13440,1.13487,13882
2025-04-23 16:00:00,1.13487,1.13658,1.13367,1.13398,7567
2025-04-23 17:00:00,1.13398,1.13441,1.13251,1.13298,4575
2025-04-23 18:00:00,1.13298,1.13302,1.13152,1.13239,4056
2025-04-23 19:00:00,1.13239,1.13324,1.13183,1.13275,3581
2025-04-23 20:00:00,1.13275,1.13283,1.13105,1.13128,2420
2025-04-23 21:00:00,1.13135,1.13223,1.13135,1.13216,585
2025-04-23 22:00:00,1.13218,1.13474,1.13212,1.13323,3354
2025-04-23 23:00:00,1.13323,1.13388,1.13261,1.13296,2961
2025-04-24 00:00:00,1.13296,1.13470,1.13214,1.13437,5506
2025-04-24 01:00:00,1.13437,1.13576,1.13401,1.13499,5624
2025-04-24 02:00:00,1.13499,1.13572,1.13464,1.13552,3563
2025-04-24 03:00:00,1.13552,1.13561,1.13364,1.13381,2248
2025-04-24 04:00:00,1.13381,1.13423,1.13324,1.13391,2196
2025-04-24 05:00:00,1.13391,1.13457,1.13304,1.13364,3556
2025-04-24 06:00:00,1.13364,1.13544,1.13359,1.13522,5548
2025-04-24 07:00:00,1.13523,1.13805,1.13511,1.13799,6587
2025-04-24 08:00:00,1.13799,1.13928,1.13631,1.13805,7654
2025-04-24 09:00:00,1.13805,1.13912,1.13752,1.13845,4442
2025-04-24 10:00:00,1.13845,1.13946,1.13762,1.13792,4225
2025-04-24 11:00:00,1.13792,1.13902,1.13685,1.13729,5078
2025-04-24 12:00:00,1.13729,1.13786,1.13580,1.13766,7661
2025-04-24 13:00:00,1.13766,1.13841,1.13635,1.13759,6918
2025-04-24 14:00:00,1.13759,1.13874,1.13631,1.13729,8661
2025-04-24 15:00:00,1.13729,1.13759,1.13475,1.13609,7572
2025-04-24 16:00:00,1.13609,1.13806,1.13579,1.13798,5186
2025-04-24 17:00:00,1.13799,1.13857,1.13674,1.13693,3618
2025-04-24 18:00:00,1.13693,1.13795,1.13637,1.13781,3002
2025-04-24 19:00:00,1.13781,1.13975,1.13776,1.13845,2754
2025-04-24 20:00:00,1.13845,1.13976,1.13820,1.13844,1960
2025-04-24 21:00:00,1.13816,1.13907,1.13816,1.13852,1429
2025-04-24 22:00:00,1.13852,1.13911,1.13841,1.13865,1657
2025-04-24 23:00:00,1.13865,1.13883,1.13706,1.13728,1838
2025-04-25 00:00:00,1.13728,1.13728,1.13469,1.13474,4533
2025-04-25 01:00:00,1.13474,1.13552,1.13424,1.13440,4856
2025-04-25 02:00:00,1.13440,1.13517,1.13413,1.13480,3088
2025-04-25 03:00:00,1.13480,1.13593,1.13250,1.13259,6205
2025-04-25 04:00:00,1.13259,1.13360,1.13157,1.13351,4478
2025-04-25 05:00:00,1.13351,1.13417,1.13254,1.13313,4644
2025-04-25 06:00:00,1.13313,1.13576,1.13217,1.13419,6078
2025-04-25 07:00:00,1.13419,1.13685,1.13419,1.13599,7796
2025-04-25 08:00:00,1.13599,1.13645,1.13398,1.13505,5140
2025-04-25 09:00:00,1.13505,1.13609,1.13448,1.13461,4947
2025-04-25 10:00:00,1.13461,1.13596,1.13342,1.13560,5644
2025-04-25 11:00:00,1.13560,1.13667,1.13457,1.13493,4275
2025-04-25 12:00:00,1.13493,1.13604,1.13492,1.13525,4602
2025-04-25 13:00:00,1.13524,1.13555,1.13331,1.13536,7231
2025-04-25 14:00:00,1.13536,1.13806,1.13526,1.13684,7699
2025-04-25 15:00:00,1.13684,1.13824,1.13579,1.13804,4564
2025-04-25 16:00:00,1.13804,1.13887,1.13682,1.13687,3263
2025-04-25 17:00:00,1.13687,1.13827,1.13651,1.13767,3381
2025-04-25 18:00:00,1.13767,1.13809,1.13693,1.13797,2692
2025-04-25 19:00:00,1.13797,1.13811,1.13588,1.13593,2236
2025-04-25 20:00:00,1.13594,1.13646,1.13572,1.13598,1272
2025-04-27 21:00:00,1.13578,1.13648,1.13572,1.13602,190
2025-04-27 22:00:00,1.13602,1.13656,1.13399,1.13499,1897
2025-04-27 23:00:00,1.13499,1.13550,1.13412,1.13452,1433
2025-04-28 00:00:00,1.13452,1.13645,1.13442,1.13638,3632
2025-04-28 01:00:00,1.13638,1.13666,1.13496,1.13512,3609
2025-04-28 02:00:00,1.13511,1.13571,1.13430,1.13534,2818
2025-04-28 03:00:00,1.13535,1.13604,1.13511,1.13562,1974
2025-04-28 04:00:00,1.13562,1.13726,1.13525,1.13723,2621
2025-04-28 05:00:00,1.13723,1.13809,1.13718,1.13744,3004
2025-04-28 06:00:00,1.13744,1.13744,1.13295,1.13316,5617
2025-04-28 07:00:00,1.13316,1.13618,1.13309,1.13484,6108
2025-04-28 08:00:00,1.13483,1.13517,1.13354,1.13436,4977
2025-04-28 09:00:00,1.13436,1.13587,1.13421,1.13498,5067
2025-04-28 10:00:00,1.13499,1.13604,1.13460,1.13506,3883
2025-04-28 11:00:00,1.13506,1.13562,1.13411,1.13516,3701
2025-04-28 12:00:00,1.13516,1.13729,1.13502,1.13510,5572
2025-04-28 13:00:00,1.13510,1.13742,1.13396,1.13649,6895
2025-04-28 14:00:00,1.13649,1.14137,1.13574,1.13787,9109
2025-04-28 15:00:00,1.13787,1.13926,1.13711,1.13861,6875
2025-04-28 16:00:00,1.13861,1.14224,1.13851,1.14115,6089
2025-04-28 17:00:00,1.14115,1.14194,1.14004,1.14010,4756
2025-04-28 18:00:00,1.14010,1.14141,1.14003,1.14135,3359
2025-04-28 19:00:00,1.14136,1.14248,1.14132,1.14219,2705
2025-04-28 20:00:00,1.14219,1.14248,1.14167,1.14182,1528
2025-04-28 21:00:00,1.14186,1.14206,1.14180,1.14205,310
2025-04-28 22:00:00,1.14205,1.14220,1.14118,1.14129,1422
2025-04-28 23:00:00,1.14129,1.14219,1.14008,1.14080,2381
2025-04-29 00:00:00,1.14070,1.14163,1.13993,1.13998,3042
2025-04-29 01:00:00,1.13998,1.14087,1.13875,1.13926,3422
2025-04-29 02:00:00,1.13926,1.14200,1.13924,1.13983,4360
2025-04-29 03:00:00,1.13983,1.14002,1.13865,1.13907,3445
2025-04-29 04:00:00,1.13907,1.13939,1.13741,1.13783,2699
2025-04-29 05:00:00,1.13783,1.13882,1.13762,1.13870,3417
2025-04-29 06:00:00,1.13870,1.13996,1.13834,1.13897,5145
2025-04-29 07:00:00,1.13897,1.14123,1.13873,1.14037,7083
2025-04-29 08:00:00,1.14044,1.14084,1.13815,1.13855,6136
2025-04-29 09:00:00,1.13855,1.13977,1.13802,1.13802,4689
2025-04-29 10:00:00,1.13805,1.13855,1.13731,1.13780,4227
2025-04-29 11:00:00,1.13780,1.13871,1.13710,1.13746,3765
2025-04-29 12:00:00,1.13746,1.14146,1.13702,1.14107,5828
2025-04-29 13:00:00,1.14107,1.14174,1.13902,1.13965,8333
2025-04-29 14:00:00,1.13979,1.14175,1.13788,1.13832,11249
2025-04-29 15:00:00,1.13832,1.14046,1.13823,1.13961,6726
2025-04-29 16:00:00,1.13961,1.14189,1.13953,1.14032,4938
2025-04-29 17:00:00,1.14032,1.14047,1.13837,1.13860,3574
2025-04-29 18:00:00,1.13860,1.13932,1.13760,1.13825,3286
2025-04-29 19:00:00,1.13824,1.13885,1.13762,1.13818,2473
2025-04-29 20:00:00,1.13818,1.13921,1.13803,1.13819,1724
2025-04-29 21:00:00,1.13806,1.13875,1.13787,1.13842,1601
2025-04-29 22:00:00,1.13842,1.13957,1.13828,1.13918,1497
2025-04-29 23:00:00,1.13918,1.13933,1.13860,1.13903,1384
2025-04-30 00:00:00,1.13904,1.13953,1.13768,1.13826,3053
2025-04-30 01:00:00,1.13826,1.13866,1.13570,1.13588,3649
2025-04-30 02:00:00,1.13587,1.13725,1.13551,1.13706,3320
2025-04-30 03:00:00,1.13706,1.13797,1.13666,1.13687,2483
2025-04-30 04:00:00,1.13687,1.13782,1.13663,1.13734,2455
2025-04-30 05:00:00,1.13733,1.13844,1.13717,1.13829,2295
2025-04-30 06:00:00,1.13829,1.13995,1.13658,1.13902,4755
2025-04-30 07:00:00,1.13902,1.13904,1.13736,1.13779,5227
2025-04-30 08:00:00,1.13783,1.13854,1.13623,1.13715,5871
2025-04-30 09:00:00,1.13716,1.13795,1.13603,1.13623,4425
2025-04-30 10:00:00,1.13623,1.13697,1.13608,1.13620,3404
2025-04-30 11:00:00,1.13620,1.13806,1.13560,1.13735,4576
2025-04-30 12:00:00,1.13734,1.13887,1.13647,1.13734,10078
2025-04-30 13:00:00,1.13734,1.13777,1.13612,1.13690,8112
2025-04-30 14:00:00,1.13690,1.13792,1.13497,1.13670,11140
2025-04-30 15:00:00,1.13670,1.13751,1.13225,1.13482,11592
2025-04-30 16:00:00,1.13482,1.13592,1.13448,1.13555,4964
2025-04-30 17:00:00,1.13555,1.13648,1.13451,1.13458,3399
2025-04-30 18:00:00,1.13458,1.13585,1.13430,1.13488,4318
2025-04-30 19:00:00,1.13488,1.13534,1.13282,1.13298,3056
2025-04-30 20:00:00,1.13298,1.13312,1.13171,1.13276,2973
2025-04-30 21:00:00,1.13237,1.13309,1.13237,1.13250,317
2025-04-30 22:00:00,1.13250,1.13303,1.13223,1.13257,1907
2025-04-30 23:00:00,1.13257,1.13262,1.13189,1.13220,1915
2025-05-01 00:00:00,1.13220,1.13295,1.13205,1.13219,3009
2025-05-01 01:00:00,1.13219,1.13222,1.13031,1.13085,2710
2025-05-01 02:00:00,1.13085,1.13161,1.13060,1.13152,2191
2025-05-01 03:00:00,1.13152,1.13186,1.12997,1.13121,4113
2025-05-01 04:00:00,1.13121,1.13144,1.13023,1.13026,2545
2025-05-01 05:00:00,1.13026,1.13066,1.12879,1.13001,3881
2025-05-01 06:00:00,1.13001,1.13126,1.12984,1.13024,4737
2025-05-01 07:00:00,1.13024,1.13107,1.12875,1.13101,5464
2025-05-01 08:00:00,1.13101,1.13309,1.13091,1.13198,3958
2025-05-01 09:00:00,1.13198,1.13249,1.13133,1.13143,3203
2025-05-01 10:00:00,1.13143,1.13342,1.13118,1.13321,3305
2025-05-01 11:00:00,1.13321,1.13411,1.13163,1.13203,3933
2025-05-01 12:00:00,1.13203,1.13389,1.13083,1.13152,7754
2025-05-01 13:00:00,1.13152,1.13277,1.13107,1.13186,6879
2025-05-01 14:00:00,1.13180,1.13190,1.12701,1.12816,10298
2025-05-01 15:00:00,1.12816,1.12902,1.12659,1.12792,6634
2025-05-01 16:00:00,1.12792,1.12922,1.12727,1.12906,3717
2025-05-01 17:00:00,1.12906,1.12914,1.12797,1.12830,2427
2025-05-01 18:00:00,1.12830,1.12934,1.12751,1.12855,3316
2025-05-01 19:00:00,1.12855,1.12923,1.12811,1.12885,2932
2025-05-01 20:00:00,1.12884,1.12939,1.12846,1.12862,1921
2025-05-01 21:00:00,1.12842,1.12881,1.12842,1.12858,328
2025-05-01 22:00:00,1.12858,1.12993,1.12858,1.12952,1321
2025-05-01 23:00:00,1.12952,1.12978,1.12910,1.12958,1418
2025-05-02 00:00:00,1.12958,1.12993,1.12738,1.12823,4034
2025-05-02 01:00:00,1.12823,1.12957,1.12785,1.12957,4301
2025-05-02 02:00:00,1.12957,1.13034,1.12928,1.12941,3015
2025-05-02 03:00:00,1.12941,1.13157,1.12940,1.13128,2932
2025-05-02 04:00:00,1.13128,1.13139,1.13009,1.13041,3631
2025-05-02 05:00:00,1.13042,1.13142,1.13025,1.13078,3026
2025-05-02 06:00:00,1.13078,1.13292,1.13059,1.13259,5455
2025-05-02 07:00:00,1.13259,1.13379,1.13177,1.13283,5383
2025-05-02 08:00:00,1.13283,1.13348,1.13162,1.13312,5499
2025-05-02 09:00:00,1.13313,1.13549,1.13254,1.13502,5697
2025-05-02 10:00:00,1.13503,1.13520,1.13276,1.13312,4333
2025-05-02 11:00:00,1.13312,1.13504,1.13242,1.13465,4801
2025-05-02 12:00:00,1.13465,1.13474,1.13036,1.13188,12845
2025-05-02 13:00:00,1.13188,1.13798,1.13147,1.13726,12358
2025-05-02 14:00:00,1.13726,1.13810,1.13575,1.13685,10557
2025-05-02 15:00:00,1.13685,1.13686,1.13205,1.13291,7491
2025-05-02 16:00:00,1.13291,1.13389,1.13172,1.13199,7380
2025-05-02 17:00:00,1.13199,1.13203,1.12984,1.13041,5083
2025-05-02 18:00:00,1.13041,1.13087,1.12925,1.12998,3656
2025-05-02 19:00:00,1.12998,1.13090,1.12998,1.13045,2600
2025-05-02 20:00:00,1.13044,1.13053,1.12936,1.12986,1278
2025-05-04 21:00:00,1.12998,1.13069,1.12917,1.12976,460
2025-05-04 22:00:00,1.12980,1.13148,1.12980,1.13058,2793
2025-05-04 23:00:00,1.13058,1.13278,1.13021,1.13211,2327
2025-05-05 00:00:00,1.13211,1.13240,1.13143,1.13224,3368
2025-05-05 01:00:00,1.13224,1.13400,1.13224,1.13349,5033
2025-05-05 02:00:00,1.13349,1.13468,1.13316,1.13424,3367
2025-05-05 03:00:00,1.13424,1.13426,1.13282,1.13322,2316
2025-05-05 04:00:00,1.13322,1.13390,1.13286,1.13375,2235
2025-05-05 05:00:00,1.13375,1.13475,1.13303,1.13334,4389
2025-05-05 06:00:00,1.13334,1.13368,1.13181,1.13261,5887
2025-05-05 07:00:00,1.13261,1.13309,1.13128,1.13128,5325
2025-05-05 08:00:00,1.13128,1.13328,1.13113,1.13265,5581
2025-05-05 09:00:00,1.13265,1.13442,1.13263,1.13413,5245
2025-05-05 10:00:00,1.13413,1.13457,1.13331,1.13448,4193
2025-05-05 11:00:00,1.13448,1.13577,1.13401,1.13426,4236
2025-05-05 12:00:00,1.13426,1.13634,1.13403,1.13599,6298
2025-05-05 13:00:00,1.13599,1.13649,1.13515,1.13515,5649
2025-05-05 14:00:00,1.13513,1.13529,1.13306,1.13385,9641
2025-05-05 15:00:00,1.13385,1.13412,1.13126,1.13143,5612
2025-05-05 16:00:00,1.13143,1.13144,1.12992,1.13023,4284
2025-05-05 17:00:00,1.13023,1.13113,1.12975,1.13000,2533
2025-05-05 18:00:00,1.13000,1.13155,1.12972,1.13131,2317
2025-05-05 19:00:00,1.13131,1.13210,1.13108,1.13149,2561
2025-05-05 20:00:00,1.13149,1.13204,1.13119,1.13133,1128
2025-05-05 21:00:00,1.13127,1.13176,1.13127,1.13154,259
2025-05-05 22:00:00,1.13154,1.13199,1.13134,1.13146,846
2025-05-05 23:00:00,1.13146,1.13164,1.13098,1.13122,911
2025-05-06 00:00:00,1.13122,1.13124,1.12809,1.12862,3896
2025-05-06 01:00:00,1.12862,1.12967,1.12799,1.12937,4674
2025-05-06 02:00:00,1.12937,1.13140,1.12930,1.13072,4222
2025-05-06 03:00:00,1.13072,1.13174,1.13034,1.13152,2708
2025-05-06 04:00:00,1.13152,1.13276,1.13145,1.13246,2165
2025-05-06 05:00:00,1.13246,1.13256,1.13136,1.13184,2643
2025-05-06 06:00:00,1.13184,1.13355,1.13137,1.13260,4809
2025-05-06 07:00:00,1.13260,1.13479,1.13222,1.13391,7302
2025-05-06 08:00:00,1.13391,1.13496,1.13226,1.13272,7887
2025-05-06 09:00:00,1.13273,1.13299,1.13053,1.13118,5714
2025-05-06 10:00:00,1.13118,1.13276,1.13095,1.13259,4790
2025-05-06 11:00:00,1.13259,1.13350,1.13223,1.13272,4580
2025-05-06 12:00:00,1.13272,1.13438,1.13170,1.13404,5270
2025-05-06 13:00:00,1.13404,1.13578,1.13263,1.13533,6338
2025-05-06 14:00:00,1.13531,1.13698,1.13410,1.13411,8372
2025-05-06 15:00:00,1.13411,1.13499,1.13353,1.13436,5379
2025-05-06 16:00:00,1.13436,1.13557,1.13307,1.13487,4525
2025-05-06 17:00:00,1.13487,1.13704,1.13487,1.13644,3561
2025-05-06 18:00:00,1.13644,1.13724,1.13548,1.13717,2873
2025-05-06 19:00:00,1.13717,1.13813,1.13668,1.13727,2494
2025-05-06 20:00:00,1.13727,1.13797,1.13659,1.13686,2741
2025-05-06 21:00:00,1.13625,1.13725,1.13625,1.13704,463
2025-05-06 22:00:00,1.13718,1.13740,1.13260,1.13427,6117
2025-05-06 23:00:00,1.13427,1.13457,1.13334,1.13400,4048
2025-05-07 00:00:00,1.13400,1.13516,1.13253,1.13410,7617
2025-05-07 01:00:00,1.13410,1.13516,1.13263,1.13448,7745
2025-05-07 02:00:00,1.13448,1.13495,1.13356,1.13410,5491
2025-05-07 03:00:00,1.13410,1.13474,1.13366,1.13459,3205
2025-05-07 04:00:00,1.13459,1.13516,1.13429,1.13436,2302
2025-05-07 05:00:00,1.13436,1.13671,1.13430,1.13654,3403
2025-05-07 06:00:00,1.13654,1.13784,1.13594,1.13738,5182
2025-05-07 07:00:00,1.13738,1.13738,1.13551,1.13625,5780
2025-05-07 08:00:00,1.13625,1.13738,1.13540,1.13581,5196
2025-05-07 09:00:00,1.13581,1.13619,1.13473,1.13568,4562
2025-05-07 10:00:00,1.13569,1.13670,1.13560,1.13657,3570
2025-05-07 11:00:00,1.13657,1.13729,1.13561,1.13576,3512
2025-05-07 12:00:00,1.13576,1.13666,1.13558,1.13592,4841
2025-05-07 13:00:00,1.13592,1.13682,1.13531,1.13670,5107
2025-05-07 14:00:00,1.13670,1.13710,1.13545,1.13671,5193
2025-05-07 15:00:00,1.13668,1.13696,1.13415,1.13471,5389
2025-05-07 16:00:00,1.13471,1.13542,1.13371,1.13489,3329
2025-05-07 17:00:00,1.13489,1.13497,1.13350,1.13402,2751
2025-05-07 18:00:00,1.13413,1.13653,1.13201,1.13339,12110
2025-05-07 19:00:00,1.13339,1.13345,1.13004,1.13069,9273
2025-05-07 20:00:00,1.13069,1.13085,1.12917,1.12984,2290
2025-05-07 21:00:00,1.12998,1.13137,1.12998,1.13108,431
2025-05-07 22:00:00,1.13108,1.13123,1.12999,1.13014,1750
2025-05-07 23:00:00,1.13014,1.13103,1.13013,1.13029,1532
2025-05-08 00:00:00,1.13029,1.13225,1.13021,1.13101,3766
2025-05-08 01:00:00,1.13101,1.13329,1.13082,1.13318,6078
2025-05-08 02:00:00,1.13318,1.13354,1.13226,1.13228,4217
2025-05-08 03:00:00,1.13228,1.13361,1.13227,1.13275,2811
2025-05-08 04:00:00,1.13275,1.13310,1.13179,1.13181,2184
2025-05-08 05:00:00,1.13181,1.13184,1.12967,1.13039,4096
2025-05-08 06:00:00,1.13039,1.13076,1.12765,1.12823,6876
2025-05-08 07:00:00,1.12824,1.12977,1.12703,1.12973,6344
2025-05-08 08:00:00,1.12973,1.13032,1.12835,1.12878,5859
2025-05-08 09:00:00,1.12878,1.12979,1.12829,1.12848,4681
2025-05-08 10:00:00,1.12848,1.12996,1.12753,1.12874,4024
2025-05-08 11:00:00,1.12874,1.13049,1.12853,1.12960,5442
2025-05-08 12:00:00,1.12960,1.13202,1.12928,1.12996,7305
2025-05-08 13:00:00,1.12997,1.13118,1.12954,1.13065,7886
2025-05-08 14:00:00,1.13065,1.13164,1.12758,1.12782,9279
2025-05-08 15:00:00,1.12782,1.12897,1.12344,1.12481,11578
2025-05-08 16:00:00,1.12481,1.12495,1.12205,1.12261,7477
2025-05-08 17:00:00,1.12261,1.12297,1.12125,1.12268,4117
2025-05-08 18:00:00,1.12268,1.12307,1.12197,1.12246,2874
2025-05-08 19:00:00,1.12246,1.12284,1.12120,1.12262,3638
2025-05-08 20:00:00,1.12262,1.12297,1.12199,1.12239,1753
2025-05-08 21:00:00,1.12197,1.12269,1.12197,1.12269,260
2025-05-08 22:00:00,1.12269,1.12331,1.12263,1.12319,1033
2025-05-08 23:00:00,1.12319,1.12325,1.12220,1.12269,1729
2025-05-09 00:00:00,1.12269,1.12334,1.12133,1.12270,4068
2025-05-09 01:00:00,1.12270,1.12292,1.12108,1.12121,4220
2025-05-09 02:00:00,1.12121,1.12195,1.11966,1.12185,4100
2025-05-09 03:00:00,1.12185,1.12277,1.12183,1.12227,4005
2025-05-09 04:00:00,1.12227,1.12297,1.12227,1.12279,2770
2025-05-09 05:00:00,1.12279,1.12366,1.12183,1.12357,2704
2025-05-09 06:00:00,1.12357,1.12474,1.12322,1.12403,3771
2025-05-09 07:00:00,1.12403,1.12584,1.12371,1.12515,4591
2025-05-09 08:00:00,1.12514,1.12593,1.12422,1.12564,3738
2025-05-09 09:00:00,1.12564,1.12598,1.12450,1.12462,3198
2025-05-09 10:00:00,1.12462,1.12514,1.12423,1.12457,3138
2025-05-09 11:00:00,1.12457,1.12605,1.12436,1.12543,4313
2025-05-09 12:00:00,1.12543,1.12567,1.12471,1.12540,3280
2025-05-09 13:00:00,1.12540,1.12683,1.12532,1.12584,4032
2025-05-09 14:00:00,1.12584,1.12928,1.12558,1.12676,5860
2025-05-09 15:00:00,1.12676,1.12731,1.12602,1.12697,4483
2025-05-09 16:00:00,1.12697,1.12752,1.12575,1.12586,3220
2025-05-09 17:00:00,1.12586,1.12652,1.12528,1.12620,2049
2025-05-09 18:00:00,1.12620,1.12664,1.12546,1.12589,1806
2025-05-09 19:00:00,1.12589,1.12600,1.12487,1.12572,1441
2025-05-09 20:00:00,1.12573,1.12573,1.12466,1.12476,768
2025-05-11 21:00:00,1.11942,1.12233,1.11920,1.12110,532
2025-05-11 22:00:00,1.12106,1.12316,1.12080,1.12254,2928
2025-05-11 23:00:00,1.12254,1.12363,1.12230,1.12280,2127
2025-05-12 00:00:00,1.12280,1.12392,1.12251,1.12387,4218
2025-05-12 01:00:00,1.12387,1.12428,1.12223,1.12259,5014
2025-05-12 02:00:00,1.12259,1.12380,1.12251,1.12285,3030
2025-05-12 03:00:00,1.12285,1.12342,1.12251,1.12331,2504
2025-05-12 04:00:00,1.12331,1.12347,1.12262,1.12275,1745
2025-05-12 05:00:00,1.12275,1.12301,1.12137,1.12221,2598
2025-05-12 06:00:00,1.12221,1.12360,1.12156,1.12180,4478
2025-05-12 07:00:00,1.12180,1.12191,1.10976,1.11051,18407
2025-05-12 08:00:00,1.11051,1.11454,1.10825,1.11376,11289
2025-05-12 09:00:00,1.11376,1.11419,1.11146,1.11185,6544
2025-05-12 10:00:00,1.11185,1.11185,1.10722,1.10796,7986
2025-05-12 11:00:00,1.10796,1.11176,1.10770,1.11112,7337
2025-05-12 12:00:00,1.11112,1.11264,1.11006,1.11135,6225
2025-05-12 13:00:00,1.11135,1.11346,1.11102,1.11189,7050
2025-05-12 14:00:00,1.11189,1.11344,1.11074,1.11115,8893
2025-05-12 15:00:00,1.11115,1.11238,1.11003,1.11050,5353
2025-05-12 16:00:00,1.11050,1.11110,1.10838,1.10847,4119
2025-05-12 17:00:00,1.10847,1.10885,1.10726,1.10792,3006
2025-05-12 18:00:00,1.10792,1.10914,1.10654,1.10896,3477
2025-05-12 19:00:00,1.10896,1.10968,1.10824,1.10923,2641
2025-05-12 20:00:00,1.10923,1.10947,1.10830,1.10830,1682
2025-05-12 21:00:00,1.10832,1.10900,1.10827,1.10875,515
2025-05-12 22:00:00,1.10875,1.10947,1.10875,1.10937,1507
2025-05-12 23:00:00,1.10938,1.11002,1.10895,1.10958,1844
2025-05-13 00:00:00,1.10958,1.11066,1.10951,1.11046,3924
2025-05-13 01:00:00,1.11046,1.11092,1.10996,1.11066,4434
2025-05-13 02:00:00,1.11065,1.11114,1.10993,1.11029,2964
2025-05-13 03:00:00,1.11029,1.11169,1.10992,1.11165,2198
2025-05-13 04:00:00,1.11165,1.11171,1.11089,1.11169,2151
2025-05-13 05:00:00,1.11169,1.11195,1.11087,1.11105,2670
2025-05-13 06:00:00,1.11105,1.11186,1.11015,1.11114,4378
2025-05-13 07:00:00,1.11113,1.11244,1.11024,1.11160,5645
2025-05-13 08:00:00,1.11160,1.11178,1.11028,1.11119,4205
2025-05-13 09:00:00,1.11119,1.11155,1.11025,1.11071,3476
2025-05-13 10:00:00,1.11071,1.11096,1.10970,1.11047,3321
2025-05-13 11:00:00,1.11047,1.11122,1.11034,1.11069,2475
2025-05-13 12:00:00,1.11069,1.11314,1.11068,1.11307,6440
2025-05-13 13:00:00,1.11307,1.11487,1.11275,1.11356,7759
2025-05-13 14:00:00,1.11356,1.11643,1.11302,1.11615,7666
2025-05-13 15:00:00,1.11615,1.11778,1.11569,1.11750,5843
2025-05-13 16:00:00,1.11750,1.11830,1.11646,1.11758,3454
2025-05-13 17:00:00,1.11758,1.11798,1.11677,1.11770,2229
2025-05-13 18:00:00,1.11770,1.11860,1.11752,1.11850,2264
2025-05-13 19:00:00,1.11850,1.11917,1.11828,1.11897,1832
2025-05-13 20:00:00,1.11897,1.11947,1.11835,1.11847,1318
2025-05-13 21:00:00,1.11850,1.11863,1.11826,1.11850,343
2025-05-13 22:00:00,1.11850,1.11973,1.11850,1.11972,1033
2025-05-13 23:00:00,1.11972,1.11972,1.11849,1.11858,1444
2025-05-14 00:00:00,1.11858,1.11967,1.11823,1.11921,3198
2025-05-14 01:00:00,1.11921,1.11977,1.11836,1.11884,4695
2025-05-14 02:00:00,1.11885,1.11926,1.11830,1.11888,3248
2025-05-14 03:00:00,1.11888,1.11962,1.11845,1.11953,2296
2025-05-14 04:00:00,1.11953,1.12004,1.11878,1.11886,2748
2025-05-14 05:00:00,1.11886,1.11926,1.11847,1.11865,2416
2025-05-14 06:00:00,1.11865,1.11984,1.11802,1.11879,4162
2025-05-14 07:00:00,1.11879,1.12166,1.11813,1.12150,5391
2025-05-14 08:00:00,1.12150,1.12522,1.12126,1.12387,9755
2025-05-14 09:00:00,1.12387,1.12659,1.12311,1.12522,6975
2025-05-14 10:00:00,1.12522,1.12531,1.12272,1.12311,4047
2025-05-14 11:00:00,1.12311,1.12348,1.12134,1.12174,3959
2025-05-14 12:00:00,1.12174,1.12355,1.12094,1.12253,5773
2025-05-14 13:00:00,1.12253,1.12348,1.12103,1.12201,6875
2025-05-14 14:00:00,1.12201,1.12237,1.12027,1.12120,7196
2025-05-14 15:00:00,1.12120,1.12150,1.11976,1.12052,5777
2025-05-14 16:00:00,1.12052,1.12133,1.11758,1.11891,5865
2025-05-14 17:00:00,1.11891,1.11970,1.11814,1.11893,3272
2025-05-14 18:00:00,1.11893,1.11898,1.11713,1.11783,2967
2025-05-14 19:00:00,1.11783,1.11783,1.11656,1.11674,2491
2025-05-14 20:00:00,1.11674,1.11750,1.11646,1.11724,1731
2025-05-14 21:00:00,1.11670,1.11789,1.11670,1.11765,381
2025-05-14 22:00:00,1.11765,1.11845,1.11765,1.11826,949
2025-05-14 23:00:00,1.11826,1.11881,1.11804,1.11815,1503
2025-05-15 00:00:00,1.11815,1.11944,1.11760,1.11916,3094
2025-05-15 01:00:00,1.11916,1.11997,1.11908,1.11934,3632
2025-05-15 02:00:00,1.11934,1.11965,1.11889,1.11949,2667
2025-05-15 03:00:00,1.11949,1.12014,1.11924,1.11968,2118
2025-05-15 04:00:00,1.11968,1.11999,1.11918,1.11929,1835
2025-05-15 05:00:00,1.11929,1.11992,1.11855,1.11932,2834
2025-05-15 06:00:00,1.11932,1.12280,1.11895,1.12273,4446
