datetime,open,high,low,close,volume
2025-02-19 09:15:00,1.04410,1.04437,1.04401,1.04413,852
2025-02-19 09:30:00,1.04413,1.04428,1.04341,1.04348,923
2025-02-19 09:45:00,1.04348,1.04376,1.04281,1.04290,1138
2025-02-19 10:00:00,1.04290,1.04297,1.04240,1.04283,1134
2025-02-19 10:15:00,1.04283,1.04284,1.04248,1.04263,1098
2025-02-19 10:30:00,1.04263,1.04282,1.04201,1.04212,1024
2025-02-19 10:45:00,1.04212,1.04241,1.04187,1.04240,870
2025-02-19 11:00:00,1.04240,1.04333,1.04220,1.04308,2556
2025-02-19 11:15:00,1.04308,1.04315,1.04258,1.04266,1179
2025-02-19 11:30:00,1.04266,1.04279,1.04216,1.04229,1163
2025-02-19 11:45:00,1.04229,1.04248,1.04202,1.04246,945
2025-02-19 12:00:00,1.04246,1.04270,1.04218,1.04269,968
2025-02-19 12:15:00,1.04269,1.04309,1.04230,1.04238,989
2025-02-19 12:30:00,1.04238,1.04290,1.04226,1.04290,919
2025-02-19 12:45:00,1.04291,1.04319,1.04254,1.04281,1169
2025-02-19 13:00:00,1.04282,1.04354,1.04277,1.04318,1156
2025-02-19 13:15:00,1.04318,1.04329,1.04251,1.04296,924
2025-02-19 13:30:00,1.04296,1.04322,1.04271,1.04313,972
2025-02-19 13:45:00,1.04313,1.04354,1.04306,1.04341,1180
2025-02-19 14:00:00,1.04341,1.04344,1.04298,1.04322,1240
2025-02-19 14:15:00,1.04322,1.04348,1.04277,1.04298,1048
2025-02-19 14:30:00,1.04298,1.04342,1.04275,1.04323,1291
2025-02-19 14:45:00,1.04323,1.04378,1.04310,1.04343,1267
2025-02-19 15:00:00,1.04343,1.04364,1.04313,1.04326,1368
2025-02-19 15:15:00,1.04326,1.04353,1.04297,1.04318,1451
2025-02-19 15:30:00,1.04318,1.04413,1.04293,1.04313,2559
2025-02-19 15:45:00,1.04313,1.04322,1.04215,1.04241,2286
2025-02-19 16:00:00,1.04241,1.04251,1.04112,1.04172,1887
2025-02-19 16:15:00,1.04172,1.04190,1.04057,1.04068,1458
2025-02-19 16:30:00,1.04068,1.04149,1.04061,1.04121,1103
2025-02-19 16:45:00,1.04121,1.04127,1.04042,1.04046,1044
2025-02-19 17:00:00,1.04046,1.04080,1.04008,1.04059,961
2025-02-19 17:15:00,1.04059,1.04116,1.04059,1.04104,972
2025-02-19 17:30:00,1.04104,1.04133,1.04059,1.04070,764
2025-02-19 17:45:00,1.04070,1.04108,1.04067,1.04098,593
2025-02-19 18:00:00,1.04098,1.04123,1.04085,1.04094,680
2025-02-19 18:15:00,1.04094,1.04134,1.04092,1.04122,771
2025-02-19 18:30:00,1.04122,1.04198,1.04122,1.04195,560
2025-02-19 18:45:00,1.04195,1.04218,1.04174,1.04196,756
2025-02-19 19:00:00,1.04196,1.04266,1.04182,1.04263,1256
2025-02-19 19:15:00,1.04263,1.04326,1.04248,1.04315,1069
2025-02-19 19:30:00,1.04315,1.04315,1.04229,1.04270,998
2025-02-19 19:45:00,1.04270,1.04271,1.04226,1.04258,781
2025-02-19 20:00:00,1.04258,1.04265,1.04227,1.04242,770
2025-02-19 20:15:00,1.04242,1.04262,1.04213,1.04231,524
2025-02-19 20:30:00,1.04231,1.04253,1.04208,1.04233,561
2025-02-19 20:45:00,1.04233,1.04259,1.04224,1.04254,651
2025-02-19 21:00:00,1.04253,1.04255,1.04237,1.04255,273
2025-02-19 21:15:00,1.04255,1.04264,1.04254,1.04258,167
2025-02-19 21:30:00,1.04258,1.04258,1.04221,1.04235,289
2025-02-19 21:45:00,1.04235,1.04245,1.04220,1.04220,254
2025-02-19 22:00:00,1.04220,1.04240,1.04148,1.04229,304
2025-02-19 22:15:00,1.04227,1.04250,1.04212,1.04249,125
2025-02-19 22:30:00,1.04249,1.04254,1.04232,1.04233,87
2025-02-19 22:45:00,1.04233,1.04258,1.04232,1.04244,197
2025-02-19 23:00:00,1.04244,1.04253,1.04225,1.04237,322
2025-02-19 23:15:00,1.04237,1.04257,1.04229,1.04232,316
2025-02-19 23:30:00,1.04232,1.04233,1.04202,1.04213,328
2025-02-19 23:45:00,1.04213,1.04215,1.04199,1.04207,336
2025-02-20 00:00:00,1.04207,1.04243,1.04202,1.04229,571
2025-02-20 00:15:00,1.04229,1.04232,1.04197,1.04221,559
2025-02-20 00:30:00,1.04221,1.04274,1.04200,1.04265,844
2025-02-20 00:45:00,1.04265,1.04302,1.04255,1.04293,916
2025-02-20 01:00:00,1.04293,1.04327,1.04287,1.04319,963
2025-02-20 01:15:00,1.04320,1.04320,1.04260,1.04263,835
2025-02-20 01:30:00,1.04263,1.04266,1.04205,1.04221,875
2025-02-20 01:45:00,1.04222,1.04228,1.04187,1.04213,955
2025-02-20 02:00:00,1.04213,1.04296,1.04202,1.04287,757
2025-02-20 02:15:00,1.04287,1.04296,1.04247,1.04248,879
2025-02-20 02:30:00,1.04248,1.04333,1.04222,1.04328,1880
2025-02-20 02:45:00,1.04328,1.04377,1.04284,1.04357,1249
2025-02-20 03:00:00,1.04357,1.04361,1.04312,1.04312,877
2025-02-20 03:15:00,1.04312,1.04314,1.04267,1.04284,647
2025-02-20 03:30:00,1.04284,1.04338,1.04275,1.04332,631
2025-02-20 03:45:00,1.04332,1.04343,1.04308,1.04312,662
2025-02-20 04:00:00,1.04312,1.04318,1.04274,1.04277,476
2025-02-20 04:15:00,1.04277,1.04290,1.04263,1.04266,579
2025-02-20 04:30:00,1.04266,1.04281,1.04241,1.04271,623
2025-02-20 04:45:00,1.04271,1.04309,1.04264,1.04302,422
2025-02-20 05:00:00,1.04302,1.04335,1.04292,1.04326,561
2025-02-20 05:15:00,1.04326,1.04343,1.04305,1.04316,477
2025-02-20 05:30:00,1.04316,1.04316,1.04279,1.04281,616
2025-02-20 05:45:00,1.04281,1.04312,1.04269,1.04275,461
2025-02-20 06:00:00,1.04275,1.04322,1.04268,1.04302,721
2025-02-20 06:15:00,1.04303,1.04343,1.04301,1.04324,673
2025-02-20 06:30:00,1.04324,1.04331,1.04295,1.04299,716
2025-02-20 06:45:00,1.04299,1.04305,1.04244,1.04249,691
2025-02-20 07:00:00,1.04249,1.04297,1.04235,1.04272,1199
2025-02-20 07:15:00,1.04272,1.04316,1.04270,1.04286,1049
2025-02-20 07:30:00,1.04286,1.04317,1.04265,1.04288,748
2025-02-20 07:45:00,1.04288,1.04336,1.04281,1.04316,1063
2025-02-20 08:00:00,1.04316,1.04411,1.04306,1.04403,1302
2025-02-20 08:15:00,1.04403,1.04403,1.04357,1.04393,1273
2025-02-20 08:30:00,1.04393,1.04421,1.04299,1.04304,1369
2025-02-20 08:45:00,1.04304,1.04352,1.04294,1.04333,1128
2025-02-20 09:00:00,1.04333,1.04359,1.04301,1.04350,1120
2025-02-20 09:15:00,1.04350,1.04385,1.04315,1.04332,908
2025-02-20 09:30:00,1.04332,1.04340,1.04286,1.04316,938
2025-02-20 09:45:00,1.04316,1.04380,1.04310,1.04370,770
2025-02-20 10:00:00,1.04369,1.04429,1.04342,1.04407,881
2025-02-20 10:15:00,1.04407,1.04420,1.04354,1.04419,930
2025-02-20 10:30:00,1.04419,1.04433,1.04383,1.04418,730
2025-02-20 10:45:00,1.04418,1.04442,1.04399,1.04423,944
2025-02-20 11:00:00,1.04423,1.04464,1.04423,1.04448,706
2025-02-20 11:15:00,1.04448,1.04457,1.04397,1.04398,778
2025-02-20 11:30:00,1.04398,1.04399,1.04343,1.04352,767
2025-02-20 11:45:00,1.04352,1.04386,1.04308,1.04384,844
2025-02-20 12:00:00,1.04384,1.04438,1.04358,1.04399,1182
2025-02-20 12:15:00,1.04399,1.04422,1.04334,1.04349,1529
2025-02-20 12:30:00,1.04349,1.04407,1.04333,1.04398,1193
2025-02-20 12:45:00,1.04398,1.04399,1.04340,1.04356,1332
2025-02-20 13:00:00,1.04356,1.04448,1.04348,1.04444,1312
2025-02-20 13:15:00,1.04444,1.04518,1.04444,1.04498,1423
2025-02-20 13:30:00,1.04498,1.04549,1.04469,1.04478,1800
2025-02-20 13:45:00,1.04478,1.04488,1.04435,1.04482,1413
2025-02-20 14:00:00,1.04482,1.04530,1.04421,1.04476,1939
2025-02-20 14:15:00,1.04476,1.04548,1.04471,1.04545,1493
2025-02-20 14:30:00,1.04545,1.04607,1.04512,1.04560,1839
2025-02-20 14:45:00,1.04560,1.04566,1.04450,1.04466,1856
2025-02-20 15:00:00,1.04466,1.04580,1.04417,1.04552,2341
2025-02-20 15:15:00,1.04552,1.04666,1.04521,1.04663,1937
2025-02-20 15:30:00,1.04663,1.04694,1.04621,1.04677,1848
2025-02-20 15:45:00,1.04677,1.04757,1.04650,1.04740,2057
2025-02-20 16:00:00,1.04740,1.04747,1.04684,1.04696,1673
2025-02-20 16:15:00,1.04696,1.04706,1.04642,1.04667,1258
2025-02-20 16:30:00,1.04667,1.04769,1.04660,1.04767,1275
2025-02-20 16:45:00,1.04767,1.04784,1.04742,1.04750,1129
2025-02-20 17:00:00,1.04750,1.04842,1.04710,1.04839,1179
2025-02-20 17:15:00,1.04839,1.04890,1.04828,1.04865,1131
2025-02-20 17:30:00,1.04865,1.04946,1.04861,1.04942,1131
2025-02-20 17:45:00,1.04942,1.04942,1.04871,1.04892,1120
2025-02-20 18:00:00,1.04892,1.04957,1.04854,1.04948,1029
2025-02-20 18:15:00,1.04948,1.04963,1.04902,1.04909,793
2025-02-20 18:30:00,1.04909,1.04980,1.04908,1.04972,634
2025-02-20 18:45:00,1.04972,1.04986,1.04951,1.04980,653
2025-02-20 19:00:00,1.04980,1.04982,1.04919,1.04965,835
2025-02-20 19:15:00,1.04965,1.04965,1.04893,1.04931,661
2025-02-20 19:30:00,1.04931,1.04988,1.04924,1.04984,584
2025-02-20 19:45:00,1.04984,1.05035,1.04976,1.05016,845
2025-02-20 20:00:00,1.05016,1.05017,1.04961,1.04968,535
2025-02-20 20:15:00,1.04968,1.04987,1.04954,1.04981,477
2025-02-20 20:30:00,1.04981,1.04990,1.04969,1.04988,405
2025-02-20 20:45:00,1.04988,1.05032,1.04987,1.05028,624
2025-02-20 21:00:00,1.05028,1.05035,1.05008,1.05011,255
2025-02-20 21:15:00,1.05011,1.05033,1.05004,1.05028,234
2025-02-20 21:30:00,1.05028,1.05032,1.05006,1.05019,171
2025-02-20 21:45:00,1.05019,1.05022,1.05001,1.05008,213
2025-02-20 22:00:00,1.05011,1.05011,1.04915,1.04976,89
2025-02-20 22:15:00,1.04976,1.04982,1.04968,1.04968,71
2025-02-20 22:30:00,1.04968,1.04975,1.04959,1.04971,403
2025-02-20 22:45:00,1.04971,1.04977,1.04966,1.04972,332
2025-02-20 23:00:00,1.04972,1.05047,1.04972,1.05045,441
2025-02-20 23:15:00,1.05045,1.05047,1.05027,1.05043,294
2025-02-20 23:30:00,1.05043,1.05058,1.05004,1.05033,600
2025-02-20 23:45:00,1.05033,1.05033,1.04998,1.05005,476
2025-02-21 00:00:00,1.05005,1.05005,1.04968,1.04984,706
2025-02-21 00:15:00,1.04984,1.04989,1.04927,1.04938,662
2025-02-21 00:30:00,1.04938,1.04948,1.04893,1.04894,632
2025-02-21 00:45:00,1.04894,1.04914,1.04892,1.04901,751
2025-02-21 01:00:00,1.04901,1.04916,1.04883,1.04904,899
2025-02-21 01:15:00,1.04904,1.04933,1.04867,1.04877,733
2025-02-21 01:30:00,1.04877,1.04888,1.04844,1.04860,975
2025-02-21 01:45:00,1.04860,1.04886,1.04853,1.04868,928
2025-02-21 02:00:00,1.04868,1.04966,1.04864,1.04961,784
2025-02-21 02:15:00,1.04961,1.04996,1.04938,1.04939,1002
2025-02-21 02:30:00,1.04939,1.04981,1.04929,1.04967,1116
2025-02-21 02:45:00,1.04967,1.05031,1.04966,1.05026,903
2025-02-21 03:00:00,1.05026,1.05037,1.04991,1.05016,938
2025-02-21 03:15:00,1.05015,1.05039,1.05014,1.05037,680
2025-02-21 03:30:00,1.05037,1.05037,1.05001,1.05014,672
2025-02-21 03:45:00,1.05014,1.05046,1.05013,1.05026,433
2025-02-21 04:00:00,1.05025,1.05048,1.05012,1.05036,427
2025-02-21 04:15:00,1.05036,1.05050,1.05035,1.05037,309
2025-02-21 04:30:00,1.05037,1.05046,1.05022,1.05025,337
2025-02-21 04:45:00,1.05025,1.05025,1.04974,1.04990,458
2025-02-21 05:00:00,1.04990,1.05007,1.04945,1.04959,559
2025-02-21 05:15:00,1.04959,1.04985,1.04956,1.04965,594
2025-02-21 05:30:00,1.04965,1.04974,1.04940,1.04946,641
2025-02-21 05:45:00,1.04946,1.04952,1.04915,1.04928,674
2025-02-21 06:00:00,1.04928,1.04936,1.04909,1.04932,815
2025-02-21 06:15:00,1.04932,1.04941,1.04879,1.04902,854
2025-02-21 06:30:00,1.04902,1.04937,1.04897,1.04916,653
2025-02-21 06:45:00,1.04916,1.04921,1.04880,1.04884,782
2025-02-21 07:00:00,1.04884,1.04982,1.04884,1.04956,1155
2025-02-21 07:15:00,1.04956,1.04981,1.04954,1.04975,876
2025-02-21 07:30:00,1.04975,1.04980,1.04937,1.04974,960
2025-02-21 07:45:00,1.04974,1.04998,1.04917,1.04920,1042
2025-02-21 08:00:00,1.04921,1.04941,1.04894,1.04918,1177
2025-02-21 08:15:00,1.04918,1.04922,1.04679,1.04716,3229
2025-02-21 08:30:00,1.04716,1.04873,1.04702,1.04828,1991
2025-02-21 08:45:00,1.04828,1.04837,1.04757,1.04765,1181
2025-02-21 09:00:00,1.04765,1.04811,1.04735,1.04735,1582
2025-02-21 09:15:00,1.04734,1.04740,1.04694,1.04726,1170
2025-02-21 09:30:00,1.04726,1.04781,1.04721,1.04736,1190
2025-02-21 09:45:00,1.04736,1.04736,1.04666,1.04691,1190
2025-02-21 10:00:00,1.04691,1.04716,1.04656,1.04671,1177
2025-02-21 10:15:00,1.04671,1.04722,1.04670,1.04711,885
2025-02-21 10:30:00,1.04711,1.04716,1.04674,1.04687,832
2025-02-21 10:45:00,1.04687,1.04693,1.04645,1.04651,751
2025-02-21 11:00:00,1.04651,1.04677,1.04631,1.04671,982
2025-02-21 11:15:00,1.04671,1.04699,1.04645,1.04692,555
2025-02-21 11:30:00,1.04692,1.04740,1.04690,1.04698,730
2025-02-21 11:45:00,1.04698,1.04719,1.04685,1.04692,784
2025-02-21 12:00:00,1.04692,1.04710,1.04594,1.04604,804
2025-02-21 12:15:00,1.04604,1.04690,1.04603,1.04688,724
2025-02-21 12:30:00,1.04688,1.04696,1.04646,1.04681,715
2025-02-21 12:45:00,1.04681,1.04702,1.04596,1.04618,875
2025-02-21 13:00:00,1.04618,1.04669,1.04615,1.04657,1013
2025-02-21 13:15:00,1.04657,1.04684,1.04614,1.04675,990
2025-02-21 13:30:00,1.04675,1.04747,1.04669,1.04726,1012
2025-02-21 13:45:00,1.04727,1.04779,1.04727,1.04752,1374
2025-02-21 14:00:00,1.04752,1.04802,1.04730,1.04755,2015
2025-02-21 14:15:00,1.04755,1.04778,1.04718,1.04775,1187
2025-02-21 14:30:00,1.04775,1.04797,1.04702,1.04797,1718
2025-02-21 14:45:00,1.04798,1.04928,1.04779,1.04810,2967
2025-02-21 15:00:00,1.04811,1.04861,1.04666,1.04672,2906
2025-02-21 15:15:00,1.04672,1.04690,1.04545,1.04548,2495
2025-02-21 15:30:00,1.04548,1.04615,1.04525,1.04551,2171
2025-02-21 15:45:00,1.04551,1.04616,1.04534,1.04541,1963
2025-02-21 16:00:00,1.04541,1.04579,1.04523,1.04539,1524
2025-02-21 16:15:00,1.04539,1.04550,1.04493,1.04512,1249
2025-02-21 16:30:00,1.04512,1.04571,1.04502,1.04568,998
2025-02-21 16:45:00,1.04568,1.04568,1.04496,1.04547,937
2025-02-21 17:00:00,1.04547,1.04587,1.04525,1.04545,893
2025-02-21 17:15:00,1.04545,1.04589,1.04520,1.04585,902
2025-02-21 17:30:00,1.04585,1.04624,1.04557,1.04620,994
2025-02-21 17:45:00,1.04620,1.04645,1.04607,1.04631,839
2025-02-21 18:00:00,1.04631,1.04679,1.04603,1.04611,1125
2025-02-21 18:15:00,1.04611,1.04618,1.04551,1.04571,1365
2025-02-21 18:30:00,1.04571,1.04612,1.04508,1.04602,1447
2025-02-21 18:45:00,1.04602,1.04622,1.04561,1.04597,1200
2025-02-21 19:00:00,1.04597,1.04634,1.04573,1.04629,869
2025-02-21 19:15:00,1.04629,1.04659,1.04618,1.04641,925
2025-02-21 19:30:00,1.04641,1.04666,1.04606,1.04628,947
2025-02-21 19:45:00,1.04628,1.04642,1.04605,1.04621,976
2025-02-21 20:00:00,1.04621,1.04646,1.04610,1.04634,764
2025-02-21 20:15:00,1.04634,1.04640,1.04611,1.04616,719
2025-02-21 20:30:00,1.04616,1.04630,1.04590,1.04609,706
2025-02-21 20:45:00,1.04609,1.04620,1.04574,1.04607,730
2025-02-21 21:00:00,1.04608,1.04622,1.04596,1.04602,597
2025-02-21 21:15:00,1.04602,1.04606,1.04588,1.04595,317
2025-02-21 21:30:00,1.04595,1.04605,1.04587,1.04604,309
2025-02-21 21:45:00,1.04604,1.04606,1.04585,1.04592,264
2025-02-23 22:00:00,1.04674,1.04698,1.04647,1.04663,171
2025-02-23 22:15:00,1.04663,1.04663,1.04608,1.04641,191
2025-02-23 22:30:00,1.04641,1.04723,1.04640,1.04712,769
2025-02-23 22:45:00,1.04712,1.04811,1.04705,1.04744,739
2025-02-23 23:00:00,1.04744,1.04848,1.04713,1.04797,1033
2025-02-23 23:15:00,1.04797,1.04816,1.04762,1.04799,558
2025-02-23 23:30:00,1.04799,1.04817,1.04777,1.04817,559
2025-02-23 23:45:00,1.04817,1.04817,1.04732,1.04739,618
2025-02-24 00:00:00,1.04739,1.04812,1.04717,1.04811,790
2025-02-24 00:15:00,1.04811,1.04986,1.04797,1.04970,1205
2025-02-24 00:30:00,1.04970,1.04998,1.04905,1.04930,1138
2025-02-24 00:45:00,1.04930,1.05073,1.04928,1.05043,1763
2025-02-24 01:00:00,1.05044,1.05104,1.05029,1.05079,2108
2025-02-24 01:15:00,1.05079,1.05124,1.05046,1.05079,1686
2025-02-24 01:30:00,1.05081,1.05169,1.05022,1.05167,1551
2025-02-24 01:45:00,1.05167,1.05209,1.05150,1.05179,1597
2025-02-24 02:00:00,1.05179,1.05243,1.05172,1.05197,1570
2025-02-24 02:15:00,1.05197,1.05211,1.05156,1.05193,1533
2025-02-24 02:30:00,1.05193,1.05277,1.05192,1.05270,1469
2025-02-24 02:45:00,1.05270,1.05283,1.05218,1.05228,1242
2025-02-24 03:00:00,1.05228,1.05249,1.05201,1.05221,854
2025-02-24 03:15:00,1.05221,1.05258,1.05187,1.05192,1135
2025-02-24 03:30:00,1.05192,1.05211,1.05171,1.05210,782
2025-02-24 03:45:00,1.05210,1.05220,1.05163,1.05195,666
2025-02-24 04:00:00,1.05195,1.05208,1.05142,1.05156,729
2025-02-24 04:15:00,1.05155,1.05156,1.05122,1.05129,559
2025-02-24 04:30:00,1.05129,1.05139,1.05117,1.05136,538
2025-02-24 04:45:00,1.05136,1.05160,1.05112,1.05156,565
2025-02-24 05:00:00,1.05157,1.05157,1.05101,1.05140,987
2025-02-24 05:15:00,1.05140,1.05162,1.05115,1.05152,724
2025-02-24 05:30:00,1.05152,1.05194,1.05127,1.05188,837
2025-02-24 05:45:00,1.05187,1.05197,1.05145,1.05165,820
2025-02-24 06:00:00,1.05165,1.05165,1.05112,1.05127,819
2025-02-24 06:15:00,1.05127,1.05140,1.05080,1.05101,709
2025-02-24 06:30:00,1.05101,1.05115,1.05049,1.05050,706
2025-02-24 06:45:00,1.05050,1.05093,1.05011,1.05089,909
2025-02-24 07:00:00,1.05089,1.05150,1.05080,1.05115,1493
2025-02-24 07:15:00,1.05115,1.05115,1.05031,1.05045,1424
2025-02-24 07:30:00,1.05045,1.05080,1.04891,1.04895,1892
2025-02-24 07:45:00,1.04895,1.04922,1.04867,1.04911,1885
2025-02-24 08:00:00,1.04911,1.04927,1.04813,1.04830,2296
2025-02-24 08:15:00,1.04829,1.04839,1.04697,1.04782,1833
2025-02-24 08:30:00,1.04782,1.04842,1.04751,1.04780,1631
2025-02-24 08:45:00,1.04780,1.04851,1.04761,1.04800,1358
2025-02-24 09:00:00,1.04800,1.04836,1.04771,1.04826,1581
2025-02-24 09:15:00,1.04826,1.04849,1.04730,1.04746,1369
2025-02-24 09:30:00,1.04747,1.04765,1.04721,1.04746,1287
2025-02-24 09:45:00,1.04746,1.04746,1.04689,1.04720,1504
2025-02-24 10:00:00,1.04720,1.04741,1.04669,1.04741,1393
2025-02-24 10:15:00,1.04741,1.04749,1.04682,1.04700,1072
2025-02-24 10:30:00,1.04700,1.04734,1.04685,1.04721,1143
2025-02-24 10:45:00,1.04721,1.04807,1.04714,1.04802,1064
2025-02-24 11:00:00,1.04802,1.04814,1.04716,1.04721,1070
2025-02-24 11:15:00,1.04721,1.04734,1.04680,1.04695,619
2025-02-24 11:30:00,1.04695,1.04717,1.04637,1.04707,888
2025-02-24 11:45:00,1.04707,1.04715,1.04680,1.04684,793
2025-02-24 12:00:00,1.04684,1.04725,1.04671,1.04701,898
2025-02-24 12:15:00,1.04701,1.04726,1.04646,1.04647,736
2025-02-24 12:30:00,1.04647,1.04660,1.04601,1.04606,787
2025-02-24 12:45:00,1.04606,1.04693,1.04604,1.04689,1123
2025-02-24 13:00:00,1.04689,1.04708,1.04648,1.04704,1147
2025-02-24 13:15:00,1.04704,1.04740,1.04694,1.04711,1061
2025-02-24 13:30:00,1.04711,1.04757,1.04678,1.04686,1189
2025-02-24 13:45:00,1.04686,1.04704,1.04648,1.04669,1198
2025-02-24 14:00:00,1.04669,1.04698,1.04640,1.04646,1033
2025-02-24 14:15:00,1.04646,1.04674,1.04615,1.04659,963
2025-02-24 14:30:00,1.04659,1.04662,1.04580,1.04595,1992
2025-02-24 14:45:00,1.04595,1.04614,1.04528,1.04606,1798
2025-02-24 15:00:00,1.04606,1.04704,1.04601,1.04695,1921
2025-02-24 15:15:00,1.04695,1.04706,1.04662,1.04671,1553
2025-02-24 15:30:00,1.04671,1.04696,1.04635,1.04686,1797
2025-02-24 15:45:00,1.04686,1.04696,1.04608,1.04691,2102
2025-02-24 16:00:00,1.04691,1.04710,1.04656,1.04670,1677
2025-02-24 16:15:00,1.04670,1.04721,1.04667,1.04702,1218
2025-02-24 16:30:00,1.04702,1.04731,1.04700,1.04720,952
2025-02-24 16:45:00,1.04720,1.04802,1.04700,1.04778,1091
2025-02-24 17:00:00,1.04778,1.04792,1.04681,1.04755,1473
2025-02-24 17:15:00,1.04755,1.04783,1.04732,1.04766,1065
2025-02-24 17:30:00,1.04766,1.04838,1.04755,1.04776,890
2025-02-24 17:45:00,1.04776,1.04802,1.04714,1.04724,1345
2025-02-24 18:00:00,1.04724,1.04796,1.04707,1.04790,1007
2025-02-24 18:15:00,1.04790,1.04858,1.04789,1.04851,763
2025-02-24 18:30:00,1.04851,1.04853,1.04815,1.04826,778
2025-02-24 18:45:00,1.04827,1.04842,1.04782,1.04806,754
2025-02-24 19:00:00,1.04806,1.04843,1.04805,1.04822,666
2025-02-24 19:15:00,1.04822,1.04823,1.04743,1.04759,951
2025-02-24 19:30:00,1.04761,1.04821,1.04739,1.04748,1214
2025-02-24 19:45:00,1.04748,1.04777,1.04728,1.04753,833
2025-02-24 20:00:00,1.04753,1.04776,1.04732,1.04775,584
2025-02-24 20:15:00,1.04775,1.04794,1.04688,1.04720,2007
2025-02-24 20:30:00,1.04719,1.04741,1.04659,1.04661,885
2025-02-24 20:45:00,1.04661,1.04687,1.04646,1.04650,850
2025-02-24 21:00:00,1.04650,1.04662,1.04619,1.04657,554
2025-02-24 21:15:00,1.04657,1.04663,1.04641,1.04641,218
2025-02-24 21:30:00,1.04641,1.04668,1.04640,1.04659,342
2025-02-24 21:45:00,1.04659,1.04682,1.04657,1.04674,368
2025-02-24 22:00:00,1.04674,1.04684,1.04662,1.04669,117
2025-02-24 22:15:00,1.04669,1.04677,1.04663,1.04673,64
2025-02-24 22:30:00,1.04673,1.04677,1.04664,1.04673,61
2025-02-24 22:45:00,1.04673,1.04697,1.04657,1.04681,451
2025-02-24 23:00:00,1.04681,1.04690,1.04626,1.04626,346
2025-02-24 23:15:00,1.04626,1.04630,1.04618,1.04624,343
2025-02-24 23:30:00,1.04624,1.04648,1.04614,1.04646,525
2025-02-24 23:45:00,1.04646,1.04647,1.04604,1.04614,366
2025-02-25 00:00:00,1.04608,1.04631,1.04597,1.04607,649
2025-02-25 00:15:00,1.04607,1.04613,1.04600,1.04605,434
2025-02-25 00:30:00,1.04605,1.04628,1.04602,1.04617,512
2025-02-25 00:45:00,1.04617,1.04642,1.04612,1.04634,654
2025-02-25 01:00:00,1.04633,1.04657,1.04620,1.04629,734
2025-02-25 01:15:00,1.04629,1.04635,1.04607,1.04628,605
2025-02-25 01:30:00,1.04628,1.04642,1.04607,1.04637,907
2025-02-25 01:45:00,1.04637,1.04655,1.04624,1.04652,608
2025-02-25 02:00:00,1.04652,1.04692,1.04651,1.04687,671
2025-02-25 02:15:00,1.04687,1.04706,1.04654,1.04685,932
2025-02-25 02:30:00,1.04685,1.04721,1.04682,1.04717,1038
2025-02-25 02:45:00,1.04717,1.04750,1.04710,1.04744,671
2025-02-25 03:00:00,1.04744,1.04764,1.04731,1.04742,663
2025-02-25 03:15:00,1.04742,1.04742,1.04714,1.04728,633
2025-02-25 03:30:00,1.04728,1.04745,1.04724,1.04739,656
2025-02-25 03:45:00,1.04739,1.04750,1.04725,1.04732,634
2025-02-25 04:00:00,1.04732,1.04753,1.04727,1.04751,512
2025-02-25 04:15:00,1.04751,1.04773,1.04748,1.04762,368
2025-02-25 04:30:00,1.04762,1.04768,1.04730,1.04753,503
2025-02-25 04:45:00,1.04753,1.04755,1.04725,1.04730,490
2025-02-25 05:00:00,1.04730,1.04737,1.04722,1.04731,477
2025-02-25 05:15:00,1.04731,1.04750,1.04722,1.04746,401
2025-02-25 05:30:00,1.04746,1.04772,1.04735,1.04753,410
2025-02-25 05:45:00,1.04753,1.04783,1.04752,1.04769,659
2025-02-25 06:00:00,1.04769,1.04774,1.04752,1.04769,395
2025-02-25 06:15:00,1.04769,1.04801,1.04761,1.04785,615
2025-02-25 06:30:00,1.04785,1.04790,1.04744,1.04768,759
2025-02-25 06:45:00,1.04768,1.04778,1.04727,1.04770,804
2025-02-25 07:00:00,1.04770,1.04778,1.04668,1.04707,1328
2025-02-25 07:15:00,1.04707,1.04757,1.04682,1.04732,1241
2025-02-25 07:30:00,1.04732,1.04732,1.04667,1.04691,1444
2025-02-25 07:45:00,1.04691,1.04733,1.04635,1.04643,1555
2025-02-25 08:00:00,1.04643,1.04783,1.04562,1.04772,2523
2025-02-25 08:15:00,1.04772,1.04790,1.04662,1.04676,1988
2025-02-25 08:30:00,1.04676,1.04676,1.04587,1.04650,1188
2025-02-25 08:45:00,1.04650,1.04722,1.04645,1.04702,1253
2025-02-25 09:00:00,1.04702,1.04742,1.04689,1.04705,1257
2025-02-25 09:15:00,1.04705,1.04788,1.04704,1.04740,1384
2025-02-25 09:30:00,1.04740,1.04753,1.04699,1.04707,1182
2025-02-25 09:45:00,1.04707,1.04740,1.04685,1.04731,1142
2025-02-25 10:00:00,1.04731,1.04741,1.04652,1.04660,1091
2025-02-25 10:15:00,1.04660,1.04711,1.04655,1.04692,947
2025-02-25 10:30:00,1.04692,1.04724,1.04680,1.04720,878
